# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
5.676300620046418333e-01 2.549098196392785454e+00 2.496879812860476111e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.343234718845591757e+00 2.686469437691183515e+00 1.158980033842512691e+00 2.317960067685025383e+00 1.343234748435202963e+00 2.686469496870405926e+00 1.158980046607879677e+00 2.317960093215759354e+00
1.684022856396260259e+00 2.563126252505010250e+00 2.507984932527621780e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.341722770441557966e+00 2.683445540883115932e+00 1.158327574756622180e+00 2.316655149513244361e+00 1.341722800031169172e+00 2.683445600062338343e+00 1.158327587529179636e+00 2.316655175058359273e+00
1.332267629550276595e-15 2.577154308617234602e+00 2.519058316814698717e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.341289974445597943e+00 2.682579948891195887e+00 1.158140740344453024e+00 2.316281480688906047e+00 1.341290004035209149e+00 2.682580008070418298e+00 1.158140753119071054e+00 2.316281506238142107e+00
1.559571877948766172e+00 2.591182364729458953e+00 2.530099723910071319e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.341828459441965160e+00 2.683656918883930320e+00 1.158373195236304332e+00 2.316746390472608663e+00 1.341828489031576366e+00 2.683656978063152732e+00 1.158373208008358857e+00 2.316746416016717713e+00
2.960465733322324766e+00 2.605210420841683305e+00 2.541108913347807530e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.338565957118620142e+00 2.677131914237240284e+00 1.156964112286383850e+00 2.313928224572767700e+00 1.338565986708231348e+00 2.677131973416462696e+00 1.156964125073993488e+00 2.313928250147986976e+00
2.810038509946978014e+00 2.619238476953907657e+00 2.552085646016378995e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.337663730172628851e+00 2.675327460345257702e+00 1.156574135182275587e+00 2.313148270364551173e+00 1.337663759762240057e+00 2.675327519524480113e+00 1.156574147974197109e+00 2.313148295948394217e+00
2.798879726593687334e+00 2.633266533066132453e+00 2.563029684167190680e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.338319336930400061e+00 2.676638673860800122e+00 1.156857526634287092e+00 2.313715053268574184e+00 1.338319366520011267e+00 2.676638733040022533e+00 1.156857539423074899e+00 2.313715078846149797e+00
1.722665505053381452e+00 2.647294589178356805e+00 2.573940791423264152e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.335820635098877052e+00 2.671641270197754103e+00 1.155777069810124402e+00 2.311554139620248804e+00 1.335820664688488257e+00 2.671641329376976515e+00 1.155777082610867534e+00 2.311554165221735069e+00
1.462799768504043918e+00 2.661322645290581157e+00 2.584818732787574902e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.334215496030838777e+00 2.668430992061677554e+00 1.155082462870438809e+00 2.310164925740877617e+00 1.334215525620449982e+00 2.668431051240899965e+00 1.155082475678879783e+00 2.310164951357759566e+00
3.382186483438640145e+00 2.675350701402805509e+00 2.595663274651602404e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.333220490677894388e+00 2.666440981355788775e+00 1.154651675042258852e+00 2.309303350084517703e+00 1.333220520267505593e+00 2.666441040535011187e+00 1.154651687855478670e+00 2.309303375710957340e+00
3.232399205829700417e+00 2.689378757515030305e+00 2.606474184803507121e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.329075620915973310e+00 2.658151241831946621e+00 1.152855420647347806e+00 2.305710841294695612e+00 1.329075650505584516e+00 2.658151301011169032e+00 1.152855433480531655e+00 2.305710866961063310e+00
7.040058062739542599e-01 2.703406813627254657e+00 2.617251232436484276e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.327583913819196937e+00 2.655167827638393874e+00 1.152208277100627676e+00 2.304416554201255352e+00 1.327583943408808143e+00 2.655167886817616285e+00 1.152208289941019315e+00 2.304416579882038629e+00
3.914781035737176840e+00 2.717434869739479009e+00 2.627994188156951516e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.324467217774835115e+00 2.648934435549670230e+00 1.150854994243338592e+00 2.301709988486677183e+00 1.324467247364446321e+00 2.648934494728892641e+00 1.150855007098829264e+00 2.301710014197658527e+00
1.025300187004380970e+00 2.731462925851703361e+00 2.638702823992497226e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.325116031733329480e+00 2.650232063466658960e+00 1.151136843183002911e+00 2.302273686366005823e+00 1.325116061322940686e+00 2.650232122645881372e+00 1.151136856035345879e+00 2.302273712070691758e+00
1.005514132385717296e+00 2.745490981963927712e+00 2.649376913400065980e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.323233075831181660e+00 2.646466151662363320e+00 1.150318684465823083e+00 2.300637368931646165e+00 1.323233105420792866e+00 2.646466210841585731e+00 1.150318697327307182e+00 2.300637394654614365e+00
6.071348988414527748e-01 2.759519038076152508e+00 2.660016231273756304e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.316304488005608064e+00 2.632608976011216129e+00 1.147303136928339518e+00 2.294606273856679035e+00 1.316304517595219270e+00 2.632609035190438540e+00 1.147303149823628576e+00 2.294606299647257153e+00
0.000000000000000000e+00 2.773547094188376860e+00 2.670620553952788079e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.316072718070311787e+00 2.632145436140623573e+00 1.147202126074700068e+00 2.294404252149400136e+00 1.316072747659922992e+00 2.632145495319845985e+00 1.147202138971124441e+00 2.294404277942248882e+00
2.471616587943421095e+00 2.787575150300601212e+00 2.681189659229235467e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.312737964229034215e+00 2.625475928458068431e+00 1.145747775135973923e+00 2.291495550271947845e+00 1.312737993818645421e+00 2.625475987637290842e+00 1.145747788048768312e+00 2.291495576097536624e+00
3.151202552822648162e+00 2.801603206412825564e+00 2.691723326355717205e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.311579847144041633e+00 2.623159694288083266e+00 1.145242265699289330e+00 2.290484531398578660e+00 1.311579876733652839e+00 2.623159753467305677e+00 1.145242278617783604e+00 2.290484557235567209e+00
2.497445053371950330e+00 2.815631262525050360e+00 2.702221336052968326e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.308771872507642042e+00 2.617543745015284085e+00 1.144015678436113959e+00 2.288031356872227917e+00 1.308771902097253248e+00 2.617543804194506496e+00 1.144015691368458931e+00 2.288031382736917863e+00
0.000000000000000000e+00 2.829659318637274712e+00 2.712683470517548656e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.303752165225486204e+00 2.607504330450972407e+00 1.141819672814182285e+00 2.283639345628364570e+00 1.303752194815097409e+00 2.607504389630194819e+00 1.141819685771399362e+00 2.283639371542798724e+00
0.000000000000000000e+00 2.843687374749499064e+00 2.723109513429081918e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.300455669489759325e+00 2.600911338979518650e+00 1.140375231881927132e+00 2.280750463763854263e+00 1.300455699079370531e+00 2.600911398158741061e+00 1.140375244855556636e+00 2.280750489711113271e+00
0.000000000000000000e+00 2.857715430861723416e+00 2.733499249957836774e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.298142807315366465e+00 2.596285614630732930e+00 1.139360701145763821e+00 2.278721402291527642e+00 1.298142836904977671e+00 2.596285673809955341e+00 1.139360714130945196e+00 2.278721428261890392e+00
0.000000000000000000e+00 2.871743486973947768e+00 2.743852466771795839e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.294885645605992952e+00 2.589771291211985904e+00 1.137930422128696328e+00 2.275860844257392657e+00 1.294885675195604158e+00 2.589771350391208316e+00 1.137930435130199092e+00 2.275860870260398183e+00
7.459540483535577193e-01 2.885771543086172564e+00 2.754168952044178997e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.289466462639540012e+00 2.578932925279080024e+00 1.135546768142791985e+00 2.271093536285583969e+00 1.289466492229151218e+00 2.578932984458302435e+00 1.135546781171586694e+00 2.271093562343173389e+00
4.215456273017670341e+00 2.899799599198396916e+00 2.764448495460266830e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.288624701760796354e+00 2.577249403521592708e+00 1.135176066414719909e+00 2.270352132829439817e+00 1.288624731350407560e+00 2.577249462700815119e+00 1.135176079447768993e+00 2.270352158895537986e+00
3.904866246076630798e+00 2.913827655310621267e+00 2.774690888224565999e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.283716706551828679e+00 2.567433413103657358e+00 1.133012227008971307e+00 2.266024454017942613e+00 1.283716736141439885e+00 2.567433472282879769e+00 1.133012240066911147e+00 2.266024480133822294e+00
0.000000000000000000e+00 2.927855711422845619e+00 2.784895923067944867e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.280562586354778931e+00 2.561125172709557862e+00 1.131619452976476037e+00 2.263238905952952074e+00 1.280562615944390137e+00 2.561125231888780274e+00 1.131619466050487466e+00 2.263238932100974932e+00
1.451432135377618504e+00 2.941883767535069971e+00 2.795063394254238442e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.276093820804559575e+00 2.552187641609119151e+00 1.129643227220240354e+00 2.259286454440480707e+00 1.276093850394170781e+00 2.552187700788341562e+00 1.129643240317123709e+00 2.259286480634247418e+00
2.451942968925960198e+00 2.955911823647294767e+00 2.805193097587189044e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.272014339643400938e+00 2.544028679286801875e+00 1.127836131556087862e+00 2.255672263112175724e+00 1.272014369233012143e+00 2.544028738466024286e+00 1.127836144673955765e+00 2.255672289347911530e+00
3.473135918222718832e+00 2.969939879759519119e+00 2.815284830417218664e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.269436875255474773e+00 2.538873750510949545e+00 1.126692893052705369e+00 2.253385786105410737e+00 1.269436904845085978e+00 2.538873809690171957e+00 1.126692906183883736e+00 2.253385812367767471e+00
4.691194792231110355e+00 2.983967935871743471e+00 2.825338391647940650e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.262818004353217560e+00 2.525636008706435121e+00 1.123751753882154203e+00 2.247503507764308406e+00 1.262818033942828766e+00 2.525636067885657532e+00 1.123751767047700190e+00 2.247503534095400379e+00
4.285313063929517163e+00 2.997995991983967823e+00 2.835353581742841023e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.260366546294780177e+00 2.520733092589560354e+00 1.122660476856106371e+00 2.245320953712212741e+00 1.260366575884391382e+00 2.520733151768782765e+00 1.122660490034449898e+00 2.245320980068899797e+00
1.332267629550276595e-15 3.012024048096192175e+00 2.845330202731557012e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.256892758280410360e+00 2.513785516560820721e+00 1.121112286205271369e+00 2.242224572410542738e+00 1.256892787870021566e+00 2.513785575740043132e+00 1.121112299401813450e+00 2.242224598803626900e+00
4.480937786259971745e+00 3.026052104208416971e+00 2.855268058216482885e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.250721156413778790e+00 2.501442312827557579e+00 1.118356453199863543e+00 2.236712906399727085e+00 1.250721186003389995e+00 2.501442372006779991e+00 1.118356466428924501e+00 2.236712932857849001e+00
2.305327666793159924e+00 3.040080160320641767e+00 2.865166953378928127e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.248241183744082994e+00 2.496482367488165988e+00 1.117247145328231772e+00 2.234494290656463544e+00 1.248241213333694200e+00 2.496482426667388399e+00 1.117247158570427557e+00 2.234494317140855113e+00
0.000000000000000000e+00 3.054108216432865675e+00 2.875026694985306275e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.242686538096319460e+00 2.485373076192638919e+00 1.114758511111854977e+00 2.229517022223709954e+00 1.242686567685930665e+00 2.485373135371861331e+00 1.114758524383613114e+00 2.229517048767226228e+00
3.487549588461384964e+00 3.068136272545090470e+00 2.884847091393370366e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.239561708940169815e+00 2.479123417880339630e+00 1.113356056677363926e+00 2.226712113354727851e+00 1.239561738529781021e+00 2.479123477059562042e+00 1.113356069965840245e+00 2.226712139931680490e+00
4.751453898229637929e+00 3.082164328657314378e+00 2.894627952558191275e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.232482133682974768e+00 2.464964267365949535e+00 1.110172118945064623e+00 2.220344237890129246e+00 1.232482163272585973e+00 2.464964326545171946e+00 1.110172132271651790e+00 2.220344264543303581e+00
8.021027329612512302e-01 3.096192384769539174e+00 2.904369090038047663e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.228326961980515275e+00 2.456653923961030550e+00 1.108299130190272708e+00 2.216598260380545415e+00 1.228326991570126481e+00 2.456653983140252961e+00 1.108299143539381415e+00 2.216598287078762830e+00
4.185096974731568054e+00 3.110220440881763970e+00 2.914070317000439836e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.225297729111592737e+00 2.450595458223185474e+00 1.106931673190171495e+00 2.213863346380342989e+00 1.225297758701203943e+00 2.450595517402407886e+00 1.106931686555771233e+00 2.213863373111542465e+00
3.082236719027279470e+00 3.124248496993987878e+00 2.923731448227736340e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.220595638735724187e+00 2.441191277471448373e+00 1.104805701802685336e+00 2.209611403605370672e+00 1.220595668325335392e+00 2.441191336650670785e+00 1.104805715194004279e+00 2.209611430388008557e+00
6.039613254143236221e-13 3.138276553106212674e+00 2.933352300122895606e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.214231055039048934e+00 2.428462110078097869e+00 1.101921528530525052e+00 2.203843057061050104e+00 1.214231084628660140e+00 2.428462169257320280e+00 1.101921541956894623e+00 2.203843083913789247e+00
4.376056309797722754e+00 3.152304609218436582e+00 2.942932690715144961e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.209392245318323234e+00 2.418784490636646467e+00 1.099723713174506123e+00 2.199447426349012247e+00 1.209392274907934439e+00 2.418784549815868878e+00 1.099723726627708231e+00 2.199447453255416463e+00
3.924592368906583140e+00 3.166332665330661378e+00 2.952472439665475790e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.203978332599978440e+00 2.407956665199956880e+00 1.097259464575256471e+00 2.194518929150512943e+00 1.203978362189589646e+00 2.407956724379179292e+00 1.097259478058672189e+00 2.194518956117344377e+00
3.254182412659297086e+00 3.180360721442886174e+00 2.961971368271934857e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.199372457310048601e+00 2.398744914620097202e+00 1.095158644813640114e+00 2.190317289627280228e+00 1.199372486899659807e+00 2.398744973799319613e+00 1.095158658322920697e+00 2.190317316645841395e+00
2.623322528468732262e+00 3.194388777555110082e+00 2.971429299475155439e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.195670288242663748e+00 2.391340576485327496e+00 1.093467095180583826e+00 2.186934190361167651e+00 1.195670317832274954e+00 2.391340635664549907e+00 1.093467108710762803e+00 2.186934217421525606e+00
4.532600290550785616e+00 3.208416833667334878e+00 2.980846057863607346e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.188715819902030457e+00 2.377431639804060914e+00 1.090282449598282133e+00 2.180564899196564266e+00 1.188715849491641663e+00 2.377431698983283326e+00 1.090282463167981941e+00 2.180564926335963882e+00
3.736083783867159447e+00 3.222444889779558785e+00 2.990221469678537414e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.183718155835671082e+00 2.367436311671342164e+00 1.087988123021419229e+00 2.175976246042838458e+00 1.183718185425282288e+00 2.367436370850564575e+00 1.087988136619734592e+00 2.175976273239469183e+00
2.271550878385430572e+00 3.236472945891783581e+00 2.999555362819338100e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.177502184733456803e+00 2.355004369466913605e+00 1.085127727382107166e+00 2.170255454764214331e+00 1.177502214323068008e+00 2.355004428646136017e+00 1.085127741016267633e+00 2.170255482032535266e+00
2.070372596215461325e+00 3.250501002004008377e+00 3.008847566848354305e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.173222420627228368e+00 2.346444841254456737e+00 1.083153922869334540e+00 2.166307845738669080e+00 1.173222450216839574e+00 2.346444900433679148e+00 1.083153936528340244e+00 2.166307873056680489e+00
4.869292808676997986e+00 3.264529058116232285e+00 3.018097912995834520e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.167487565876373701e+00 2.334975131752747401e+00 1.080503385407178385e+00 2.161006770814356770e+00 1.167487595465984906e+00 2.334975190931969813e+00 1.080503399099690398e+00 2.161006798199380796e+00
1.958417315979370521e+00 3.278557114228457081e+00 3.027306234164781618e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.161676462362668971e+00 2.323352924725337942e+00 1.077810958546381093e+00 2.155621917092762185e+00 1.161676491952280177e+00 2.323352983904560354e+00 1.077810972273097745e+00 2.155621944546195490e+00
2.523833730247694085e+00 3.292585170340680989e+00 3.036472364935633106e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.157926377146792252e+00 2.315852754293584503e+00 1.076069875587450930e+00 2.152139751174901861e+00 1.157926406736403457e+00 2.315852813472806915e+00 1.076069889336377372e+00 2.152139778672754744e+00
1.671042791514883774e+00 3.306613226452905785e+00 3.045596141570892534e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.152826348446258420e+00 2.305652696892516840e+00 1.073697512545436883e+00 2.147395025090873766e+00 1.152826378035869626e+00 2.305652756071739251e+00 1.073697526324741913e+00 2.147395052649483826e+00
0.000000000000000000e+00 3.320641282565130581e+00 3.054677402019702726e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.147853835495620478e+00 2.295707670991240956e+00 1.071379407817613538e+00 2.142758815635227077e+00 1.147853865085231684e+00 2.295707730170463368e+00 1.071379421626732498e+00 2.142758843253464995e+00
1.681779031240449918e+00 3.334669338677354489e+00 3.063715985922267571e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.138276526897030072e+00 2.276553053794060144e+00 1.066900429701399089e+00 2.133800859402798178e+00 1.138276556486641278e+00 2.276553112973282555e+00 1.066900443568490342e+00 2.133800887136980684e+00
3.073744342317894951e+00 3.348697394789579285e+00 3.072711734614287593e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.132935982060441882e+00 2.265871964120883764e+00 1.064394655219783603e+00 2.128789310439567206e+00 1.132936011650053088e+00 2.265872023300106175e+00 1.064394669119520298e+00 2.128789338239040596e+00
4.774802390392144602e+00 3.362725450901804081e+00 3.081664491131168582e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.127798177365104904e+00 2.255596354730209807e+00 1.061978426035625755e+00 2.123956852071251511e+00 1.127798206954716109e+00 2.255596413909432219e+00 1.061978439966987375e+00 2.123956879933974751e+00
3.212346500819085904e+00 3.376753507014027988e+00 3.090574100212158726e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.122933877940644809e+00 2.245867755881289618e+00 1.059685744898290594e+00 2.119371489796581187e+00 1.122933907530256015e+00 2.245867815060512029e+00 1.059685758859793214e+00 2.119371517719586429e+00
2.015698582661233917e+00 3.390781563126252784e+00 3.099440408304691807e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.116059809734325059e+00 2.232119619468650118e+00 1.056437319358950466e+00 2.112874638717900933e+00 1.116059839323936265e+00 2.232119678647872529e+00 1.056437333363383413e+00 2.112874666726766826e+00
1.527829702939902390e+00 3.404809619238476692e+00 3.108263263568033619e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.110121487946522878e+00 2.220242975893045756e+00 1.053623029335693184e+00 2.107246058671386368e+00 1.110121517536134084e+00 2.220243035072268167e+00 1.053623043377532653e+00 2.107246086755065306e+00
0.000000000000000000e+00 3.418837675350701488e+00 3.117042515877485709e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.105878529525004206e+00 2.211757059050008412e+00 1.051607592938071267e+00 2.103215185876142534e+00 1.105878559114615411e+00 2.211757118229230823e+00 1.051607607006822320e+00 2.103215214013644641e+00
1.021405182655665612e-14 3.432865731462926284e+00 3.125778016828021144e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.100202436908009007e+00 2.200404873816018014e+00 1.048905351739616743e+00 2.097810703479233485e+00 1.100202466497620213e+00 2.200404932995240426e+00 1.048905365844612358e+00 2.097810731689224717e+00
4.339379157470010462e+00 3.446893787575150192e+00 3.134469619738226243e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.094467882737659936e+00 2.188935765475319872e+00 1.046168190463493186e+00 2.092336380926986372e+00 1.094467912327271142e+00 2.188935824654542284e+00 1.046168204605392837e+00 2.092336409210785675e+00
4.262233400783695281e+00 3.460921843687374988e+00 3.143117179653736493e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.087494623996644760e+00 2.174989247993289521e+00 1.042830103131207498e+00 2.085660206262414995e+00 1.087494653586255966e+00 2.174989307172511932e+00 1.042830117318375160e+00 2.085660234636750321e+00
0.000000000000000000e+00 3.474949899799598896e+00 3.151720553350917164e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.080381883757164818e+00 2.160763767514329636e+00 1.039414202210632077e+00 2.078828404421264153e+00 1.080381913346776024e+00 2.160763826693552048e+00 1.039414216444424000e+00 2.078828432888847999e+00
3.776237171692028216e+00 3.488977955911823692e+00 3.160279599340269030e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.076070508253650804e+00 2.152141016507301607e+00 1.037338184129771079e+00 2.074676368259542159e+00 1.076070537843262009e+00 2.152141075686524019e+00 1.037338198392049105e+00 2.074676396784098209e+00
1.673736216375794617e-01 3.503006012024048488e+00 3.168794177869780349e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.068001018122005652e+00 2.136002036244011304e+00 1.033441347209412609e+00 2.066882694418825217e+00 1.068001047711616858e+00 2.136002095423233715e+00 1.033441361525469837e+00 2.066882723050939674e+00
2.464711391970575080e-02 3.517034068136272396e+00 3.177264150928360564e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.061940970761410252e+00 2.123881941522820505e+00 1.030505201714872587e+00 2.061010403429745175e+00 1.061941000351021458e+00 2.123882000702042916e+00 1.030505216071719632e+00 2.061010432143439264e+00
2.998185596799454178e+00 3.531062124248497192e+00 3.185689382248829471e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.057203679511361960e+00 2.114407359022723920e+00 1.028204104014063036e+00 2.056408208028126072e+00 1.057203709100973166e+00 2.114407418201946331e+00 1.028204118403040157e+00 2.056408236806080314e+00
3.078439610457540887e+00 3.545090180360721099e+00 3.194069737311048041e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.049604622177975344e+00 2.099209244355950688e+00 1.024502133808405269e+00 2.049004267616810537e+00 1.049604651767586549e+00 2.099209303535173099e+00 1.024502148249376132e+00 2.049004296498752264e+00
3.505563683617847204e+00 3.559118236472945895e+00 3.202405083345098546e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.044915773022971228e+00 2.089831546045942456e+00 1.022211217421806317e+00 2.044422434843612635e+00 1.044915802612582434e+00 2.089831605225164868e+00 1.022211231895141292e+00 2.044422463790282585e+00
3.106726525603879185e+00 3.573146292585170691e+00 3.210695289334071223e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.039901213633643851e+00 2.079802427267287701e+00 1.019755467567418306e+00 2.039510935134836611e+00 1.039901243223255056e+00 2.079802486446510112e+00 1.019755482075607622e+00 2.039510964151215244e+00
1.974877556719206062e+00 3.587174348697394599e+00 3.218940226016765216e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.032398516920810527e+00 2.064797033841621055e+00 1.016070133859277691e+00 2.032140267718555382e+00 1.032398546510421733e+00 2.064797093020843466e+00 1.016070148420088914e+00 2.032140296840177829e+00
3.225722786677629017e+00 3.601202404809619395e+00 3.227139765890719936e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.025207891192199572e+00 2.050415782384399144e+00 1.012525501502159475e+00 2.025051003004318950e+00 1.025207920781810778e+00 2.050415841563621555e+00 1.012525516113945034e+00 2.025051032227890069e+00
2.281027029187919108e+00 3.615230460921843303e+00 3.235293783214600261e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.019101864437326865e+00 2.038203728874653731e+00 1.009505752552865232e+00 2.019011505105730464e+00 1.019101894026938071e+00 2.038203788053876142e+00 1.009505767208359384e+00 2.019011534416718767e+00
