# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.811246571311270870e+00 2.563126252505010250e+00 4.531961324627596710e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.503940934641780469e-01 7.007881869283560938e-01 5.919409543731350976e-01 1.183881908746270195e+00 3.503941230537891416e-01 7.007882461075782832e-01 5.919409793668530817e-01 1.183881958733706163e+00
4.112387644312411439e+00 2.577154308617234602e+00 4.541676081863243120e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.496442113726294654e-01 6.992884227452589307e-01 5.913072055815229433e-01 1.182614411163045887e+00 3.496442409622405600e-01 6.992884819244811201e-01 5.913072306020284996e-01 1.182614461204056999e+00
4.096450975841281483e+00 2.591182364729458953e+00 4.551337967386944072e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.481111348916194892e-01 6.962222697832389784e-01 5.900094362733696585e-01 1.180018872546739317e+00 3.481111644812305839e-01 6.962223289624611677e-01 5.900094613489097473e-01 1.180018922697819495e+00
1.918465386570673049e-13 2.605210420841683305e+00 4.560946786131272468e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.472973123567777431e-01 6.945946247135554863e-01 5.893193636363713850e-01 1.178638727272742770e+00 3.472973419463888378e-01 6.945946838927776756e-01 5.893193887412739862e-01 1.178638777482547972e+00
4.770909043019096352e+00 2.619238476953907657e+00 4.570502344975857056e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.457446020364410844e-01 6.914892040728821687e-01 5.880005119355263821e-01 1.176001023871052764e+00 3.457446316260521790e-01 6.914892632521043581e-01 5.880005370967378298e-01 1.176001074193475660e+00
3.626658488416244079e-08 2.633266533066132453e+00 4.580004452753753341e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.446286645440135299e-01 6.892573290880270598e-01 5.870508193879074854e-01 1.174101638775814971e+00 3.446286941336246246e-01 6.892573882672492491e-01 5.870508445898230399e-01 1.174101689179646080e+00
4.506903065143400333e+00 2.647294589178356805e+00 4.589452920257800272e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.430974543553803047e-01 6.861949087107606093e-01 5.857452128318082485e-01 1.171490425663616497e+00 3.430974839449913993e-01 6.861949678899827987e-01 5.857452380898980904e-01 1.171490476179796181e+00
4.565157814404321890e+00 2.661322645290581157e+00 4.598847560246527522e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.419122886078250767e-01 6.838245772156501534e-01 5.847326642217151038e-01 1.169465328443430208e+00 3.419123181974361714e-01 6.838246363948723427e-01 5.847326895235430699e-01 1.169465379047086140e+00
4.369980633860889974e+00 2.675350701402805509e+00 4.608188187450414475e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.401226046686304794e-01 6.802452093372609587e-01 5.832003126444896823e-01 1.166400625288979365e+00 3.401226342582415740e-01 6.802452685164831481e-01 5.832003380127978032e-01 1.166400676025595606e+00
8.046822552071972723e-01 2.689378757515030305e+00 4.617474618577721124e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.394144556779939981e-01 6.788289113559879961e-01 5.825928730065224048e-01 1.165185746013044810e+00 3.394144852676050927e-01 6.788289705352101855e-01 5.825928984012808121e-01 1.165185796802561624e+00
0.000000000000000000e+00 2.703406813627254657e+00 4.626706672320326064e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.374781094536220549e-01 6.749562189072441099e-01 5.809286612430325514e-01 1.161857322486065103e+00 3.374781390432331496e-01 6.749562780864662992e-01 5.809286867105403207e-01 1.161857373421080641e+00
0.000000000000000000e+00 2.717434869739479009e+00 4.635884169359443696e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.363389642252542777e-01 6.726779284505085554e-01 5.799473805659046688e-01 1.159894761131809338e+00 3.363389938148653724e-01 6.726779876297307448e-01 5.799474060765039685e-01 1.159894812153007937e+00
0.000000000000000000e+00 2.731462925851703361e+00 4.645006932371408936e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.343223607209477310e-01 6.686447214418954621e-01 5.782061576297400363e-01 1.156412315259480073e+00 3.343223903105588257e-01 6.686447806211176514e-01 5.782061832171624394e-01 1.156412366434324879e+00
0.000000000000000000e+00 2.745490981963927712e+00 4.654074786032929900e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.329414419906338574e-01 6.658828839812677147e-01 5.770107815202709656e-01 1.154021563040541931e+00 3.329414715802449520e-01 6.658829431604899041e-01 5.770108071607020772e-01 1.154021614321404154e+00
4.745317485449955797e+00 2.759519038076152508e+00 4.663087557026768692e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.321055847508626035e-01 6.642111695017252071e-01 5.762860268572044253e-01 1.152572053714408851e+00 3.321056143404736982e-01 6.642112286809473964e-01 5.762860525298818537e-01 1.152572105059763707e+00
0.000000000000000000e+00 2.773547094188376860e+00 4.672045074046869750e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.304406483481666101e-01 6.608812966963332203e-01 5.748396718635263580e-01 1.149679343727052716e+00 3.304406779377777048e-01 6.608813558755554096e-01 5.748396976007986714e-01 1.149679395201597343e+00
0.000000000000000000e+00 2.787575150300601212e+00 4.680947167803730657e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.296988774748975670e-01 6.593977549497951340e-01 5.741941113202899682e-01 1.148388222640579936e+00 3.296989070645086617e-01 6.593978141290173234e-01 5.741941370864985794e-01 1.148388274172997159e+00
4.389231941955543985e-07 2.801603206412825564e+00 4.689793671029343969e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.271435346273211531e-01 6.542870692546423061e-01 5.719646270769908059e-01 1.143929254153981612e+00 3.271435642169322477e-01 6.542871284338644955e-01 5.719646529436345217e-01 1.143929305887269043e+00
4.560114181494832941e+00 2.815631262525050360e+00 4.698584418482319336e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.259400631813264559e-01 6.518801263626529119e-01 5.709116071523914204e-01 1.141823214304782841e+00 3.259400927709375506e-01 6.518801855418751012e-01 5.709116330667448613e-01 1.141823266133489723e+00
0.000000000000000000e+00 2.829659318637274712e+00 4.707319246952827108e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.246709439940662079e-01 6.493418879881324157e-01 5.697990382530196962e-01 1.139598076506039392e+00 3.246709735836773025e-01 6.493419471673546051e-01 5.697990642179726617e-01 1.139598128435945323e+00
4.427845470520765936e+00 2.843687374749499064e+00 4.715997995267196430e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.226608901656781714e-01 6.453217803313563428e-01 5.680324728091503683e-01 1.136064945618300737e+00 3.226609197552892661e-01 6.453218395105785321e-01 5.680324988548536291e-01 1.136064997709707258e+00
8.905765018298788808e-12 2.857715430861723416e+00 4.724620504292847301e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.209747602252023824e-01 6.419495204504047647e-01 5.665463442872104016e-01 1.133092688574420803e+00 3.209747898148134770e-01 6.419495796296269541e-01 5.665463704012351220e-01 1.133092740802470244e+00
4.317741742359213930e+00 2.871743486973947768e+00 4.733186616942694158e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.199755609948272683e-01 6.399511219896545366e-01 5.656638233039366082e-01 1.131327646607873216e+00 3.199755905844383630e-01 6.399511811688767260e-01 5.656638494587031829e-01 1.131327698917406366e+00
0.000000000000000000e+00 2.885771543086172564e+00 4.741696178179665822e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.179314065668952805e-01 6.358628131337905609e-01 5.638540649555479067e-01 1.127708129911095813e+00 3.179314361565063751e-01 6.358628723130127502e-01 5.638540911942613310e-01 1.127708182388522662e+00
1.021405182655665612e-14 2.899799599198396916e+00 4.750149035021149047e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.163399287607454591e-01 6.326798575214909182e-01 5.624410446977935463e-01 1.124882089395587093e+00 3.163399583503565538e-01 6.326799167007131075e-01 5.624410710024264626e-01 1.124882142004852925e+00
4.869809988746482965e+00 2.913827655310621267e+00 4.758545036543236684e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.143676472335178440e-01 6.287352944670356880e-01 5.606849803887364869e-01 1.121369960777472974e+00 3.143676768231289387e-01 6.287353536462578774e-01 5.606850067757555012e-01 1.121370013551511002e+00
4.243473528996045907e+00 2.927855711422845619e+00 4.766884033884783989e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.133671882696860700e-01 6.267343765393721400e-01 5.597920937899052429e-01 1.119584187579810486e+00 3.133672178592971647e-01 6.267344357185943293e-01 5.597921202190123680e-01 1.119584240438024736e+00
0.000000000000000000e+00 2.941883767535069971e+00 4.775165880251636352e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.117298366044487512e-01 6.234596732088975024e-01 5.583277143438687418e-01 1.116655428687737484e+00 3.117298661940598459e-01 6.234597323881196917e-01 5.583277408422940846e-01 1.116655481684588169e+00
1.125749779034765443e-09 2.955911823647294767e+00 4.783390430920386294e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.097230550097339608e-01 6.194461100194679215e-01 5.565276767688502879e-01 1.113055353537700576e+00 3.097230845993450554e-01 6.194461691986901108e-01 5.565277033529822948e-01 1.113055406705964590e+00
4.725810070189437440e+00 2.969939879759519119e+00 4.791557543242390693e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.090744521687096569e-01 6.181489043374193137e-01 5.559446484756460638e-01 1.111889296951292128e+00 3.090744817583207515e-01 6.181489635166415031e-01 5.559446750876572141e-01 1.111889350175314428e+00
3.996802888651361873e-15 2.983967935871743471e+00 4.799667076647445185e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.071398540461910409e-01 6.142797080923820818e-01 5.542019975119099051e-01 1.108403995023819810e+00 3.071398836358021356e-01 6.142797672716042712e-01 5.542020242076007852e-01 1.108404048415201570e+00
0.000000000000000000e+00 2.997995991983967823e+00 4.807718892647370623e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.055976605529126533e-01 6.111953211058253066e-01 5.528088824837320558e-01 1.105617764967464112e+00 3.055976901425237480e-01 6.111953802850474959e-01 5.528089092466977883e-01 1.105617818493395577e+00
4.051838420148833997e+00 3.012024048096192175e+00 4.815712854839569346e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.043737999089619062e-01 6.087475998179238124e-01 5.517008246404584426e-01 1.103401649280916885e+00 3.043738294985730009e-01 6.087476589971460017e-01 5.517008514571760669e-01 1.103401702914352134e+00
3.785796441106322685e-07 3.026052104208416971e+00 4.823648828910552133e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.024794615714689883e-01 6.049589231429379765e-01 5.499813283843997258e-01 1.099962656768799452e+00 3.024794911610800829e-01 6.049589823221601659e-01 5.499813552849588394e-01 1.099962710569917679e+00
0.000000000000000000e+00 3.040080160320641767e+00 4.831526682638951797e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.005815932888122322e-01 6.011631865776244643e-01 5.482532200441802006e-01 1.096506440088360401e+00 3.005816228784233268e-01 6.011632457568466537e-01 5.482532470295304883e-01 1.096506494059060977e+00
4.510793091308348046e+00 3.054108216432865675e+00 4.839346285899119415e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.988647633905122669e-01 5.977295267810245338e-01 5.466852507526723803e-01 1.093370501505344761e+00 2.988647929801233616e-01 5.977295859602467232e-01 5.466852778154204229e-01 1.093370555630840846e+00
4.977400837685174363e-10 3.068136272545090470e+00 4.847107510663897223e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.977256507821929854e-01 5.954513015643859708e-01 5.456424202554205349e-01 1.091284840510841070e+00 2.977256803718040801e-01 5.954513607436081601e-01 5.456424473698908706e-01 1.091284894739781741e+00
0.000000000000000000e+00 3.082164328657314378e+00 4.854810231007791188e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.955969700571716152e-01 5.911939401143432304e-01 5.436883022993704850e-01 1.087376604598740970e+00 2.955969996467827099e-01 5.911939992935654198e-01 5.436883295112951986e-01 1.087376659022590397e+00
0.000000000000000000e+00 3.096192384769539174e+00 4.862454323109840715e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.950106136208283658e-01 5.900212272416567316e-01 5.431487951020681493e-01 1.086297590204136299e+00 2.950106432104394605e-01 5.900212864208789210e-01 5.431488223410223526e-01 1.086297644682044705e+00
0.000000000000000000e+00 3.110220440881763970e+00 4.870039665256259198e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.931607599914216045e-01 5.863215199828432089e-01 5.414432195451538421e-01 1.082886439090307684e+00 2.931607895810326991e-01 5.863215791620653983e-01 5.414432468699121870e-01 1.082886493739824374e+00
0.000000000000000000e+00 3.124248496993987878e+00 4.877566137843216687e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.915666383173193266e-01 5.831332766346386531e-01 5.399691086694861086e-01 1.079938217338972217e+00 2.915666679069304212e-01 5.831333358138608425e-01 5.399691360688408936e-01 1.079938272137681787e+00
9.103828801967723441e-14 3.138276553106212674e+00 4.885033623379506196e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.896119659311057748e-01 5.792239318622115496e-01 5.381560795262892993e-01 1.076312159052578599e+00 2.896119955207168695e-01 5.792239910414337389e-01 5.381561070179514683e-01 1.076312214035902937e+00
4.843012666646139053e+00 3.152304609218436582e+00 4.892442006488686879e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.883993458960320000e-01 5.767986917920640000e-01 5.370282542809381443e-01 1.074056508561876289e+00 2.883993754856430947e-01 5.767987509712861893e-01 5.370282818303362404e-01 1.074056563660672481e+00
7.757549615675934341e-07 3.166332665330661378e+00 4.899791173911827613e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.873840740974755170e-01 5.747681481949510340e-01 5.360821523772970609e-01 1.072164304754594122e+00 2.873841036870866117e-01 5.747682073741732234e-01 5.360821799753155981e-01 1.072164359950631196e+00
0.000000000000000000e+00 3.180360721442886174e+00 4.907081014509345529e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.851774077895761761e-01 5.703548155791523522e-01 5.340200443705986899e-01 1.068040088741197380e+00 2.851774373791872708e-01 5.703548747583745415e-01 5.340200720751864250e-01 1.068040144150372850e+00
0.000000000000000000e+00 3.194388777555110082e+00 4.914311419263477809e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.842502336013564834e-01 5.685004672027129669e-01 5.331512295787720346e-01 1.066302459157544069e+00 2.842502631909675781e-01 5.685005263819351562e-01 5.331512573285066559e-01 1.066302514657013312e+00
4.616818145557772535e-10 3.208416833667334878e+00 4.921482281280053606e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.822838186457444221e-01 5.645676372914888441e-01 5.313038854043365955e-01 1.062607770808673191e+00 2.822838482353555167e-01 5.645676964707110335e-01 5.313039132505571471e-01 1.062607826501114294e+00
4.557117136945183056e+00 3.222444889779558785e+00 4.928593495790669188e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.808711210923818813e-01 5.617422421847637626e-01 5.299727550472589366e-01 1.059945510094517873e+00 2.808711506819929760e-01 5.617423013639859519e-01 5.299727829634206522e-01 1.059945565926841304e+00
0.000000000000000000e+00 3.236472945891783581e+00 4.935644960154213834e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.792085284165890524e-01 5.584170568331781048e-01 5.284018626165023491e-01 1.056803725233004698e+00 2.792085580062001471e-01 5.584171160124002942e-01 5.284018906156564555e-01 1.056803781231312911e+00
4.747797925483550507e+00 3.250501002004008377e+00 4.942636573858739446e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.775569439993341159e-01 5.551138879986682317e-01 5.268367337224446612e-01 1.053673467444889322e+00 2.775569735889452105e-01 5.551139471778904211e-01 5.268367618047787859e-01 1.053673523609557572e+00
0.000000000000000000e+00 3.264529058116232285e+00 4.949568238523153418e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.766116496835691052e-01 5.532232993671382104e-01 5.259388269405189664e-01 1.051877653881037933e+00 2.766116792731801999e-01 5.532233585463603998e-01 5.259388550707964072e-01 1.051877710141592814e+00
1.308730901513773371e-12 3.278557114228457081e+00 4.956439857898416790e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.746907319303764083e-01 5.493814638607528167e-01 5.241094655989113615e-01 1.048218931197822723e+00 2.746907615199875030e-01 5.493815230399750060e-01 5.241094938273752613e-01 1.048218987654750523e+00
1.844691580188139747e-05 3.292585170340680989e+00 4.963251337869211355e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.732532877718318876e-01 5.465065755436637751e-01 5.227363463275075395e-01 1.045472692655015079e+00 2.732533173614429822e-01 5.465066347228859645e-01 5.227363746301217917e-01 1.045472749260243583e+00
4.884981308351881536e-15 3.306613226452905785e+00 4.970002586455024129e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.718295833255634508e-01 5.436591666511269016e-01 5.213727872890600024e-01 1.042745574578120005e+00 2.718296129151745455e-01 5.436592258303490910e-01 5.213728156656948221e-01 1.042745631331389644e+00
1.790319660250574334e-04 3.320641282565130581e+00 4.976693513811488501e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.707592219653289778e-01 5.415184439306579556e-01 5.203452910955657096e-01 1.040690582191131419e+00 2.707592515549400725e-01 5.415185031098801449e-01 5.203453195282341515e-01 1.040690639056468303e+00
4.582556557492787217e-12 3.334669338677354489e+00 4.983324032231262635e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.691045908986863244e-01 5.382091817973726489e-01 5.187529189302806376e-01 1.037505837860561275e+00 2.691046204882974191e-01 5.382092409765948382e-01 5.187529474502264870e-01 1.037505894900452974e+00
0.000000000000000000e+00 3.348697394789579285e+00 4.989894056145101509e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.676388802290660673e-01 5.352777604581321347e-01 5.173382648026976227e-01 1.034676529605395245e+00 2.676389098186771620e-01 5.352778196373543240e-01 5.173382934006307554e-01 1.034676586801261511e+00
4.841636561548461337e+00 3.362725450901804081e+00 4.996403502122671370e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.665139812762568616e-01 5.330279625525137233e-01 5.162499213329304615e-01 1.032499842665860923e+00 2.665140108658679563e-01 5.330280217317359126e-01 5.162499499911530343e-01 1.032499899982306069e+00
0.000000000000000000e+00 3.376753507014027988e+00 5.002852288873306463e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.648120515813036646e-01 5.296241031626073292e-01 5.145989230277339121e-01 1.029197846055467824e+00 2.648120811709147593e-01 5.296241623418295186e-01 5.145989517779012701e-01 1.029197903555802540e+00
3.883803128943354999e+00 3.390781563126252784e+00 5.009240337246631647e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.633483602873483709e-01 5.266967205746967418e-01 5.131747853191428455e-01 1.026349570638285691e+00 2.633483898769594655e-01 5.266967797539189311e-01 5.131748141490962700e-01 1.026349628298192540e+00
4.561867703759078907e+00 3.404809619238476692e+00 5.015567570232979833e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.622036120554927519e-01 5.244072241109855037e-01 5.120582115887731822e-01 1.024116423177546364e+00 2.622036416451038465e-01 5.244072832902076930e-01 5.120582404815919864e-01 1.024116480963183973e+00
4.330102473986013223e+00 3.418837675350701488e+00 5.021833912964128288e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.610060614595322570e-01 5.220121229190645140e-01 5.108875232960110591e-01 1.021775046592022118e+00 2.610060910491433517e-01 5.220121820982867034e-01 5.108875522550372361e-01 1.021775104510074472e+00
0.000000000000000000e+00 3.432865731462926284e+00 5.028039292713195607e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.591537017335127091e-01 5.183074034670254182e-01 5.090714112317766826e-01 1.018142822463553365e+00 2.591537313231238038e-01 5.183074626462476076e-01 5.090714402941141081e-01 1.018142880588228216e+00
0.000000000000000000e+00 3.446893787575150192e+00 5.034183638895201263e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.583717133143957900e-01 5.167434266287915801e-01 5.083027772050786597e-01 1.016605554410157319e+00 2.583717429040068847e-01 5.167434858080137694e-01 5.083028063113629313e-01 1.016605612622725863e+00
4.804832942029847231e+00 3.460921843687374988e+00 5.040266883066963466e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.565538217817954214e-01 5.131076435635908428e-01 5.065114231503524689e-01 1.013022846300704938e+00 2.565538513714065161e-01 5.131077027428130322e-01 5.065114523595755092e-01 1.013022904719151018e+00
0.000000000000000000e+00 3.474949899799598896e+00 5.046288958927140911e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.562477726261252475e-01 5.124955452522504951e-01 5.062092182350349523e-01 1.012418436470069905e+00 2.562478022157363422e-01 5.124956044314726844e-01 5.062092474616958215e-01 1.012418494923391643e+00
0.000000000000000000e+00 3.488977955911823692e+00 5.052249802316191918e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.541864571813016727e-01 5.083729143626033453e-01 5.041690759867186733e-01 1.008338151973437347e+00 2.541864867709127673e-01 5.083729735418255347e-01 5.041691053316463833e-01 1.008338210663292767e+00
1.776356839401828186e-14 3.503006012024048488e+00 5.058149351216048473e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.534736194650495933e-01 5.069472389300991866e-01 5.034616365375316205e-01 1.006923273075063241e+00 2.534736490546606880e-01 5.069472981093213759e-01 5.034616659236934577e-01 1.006923331847386915e+00
0.000000000000000000e+00 3.517034068136272396e+00 5.063987545749859542e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.522160288002474049e-01 5.044320576004948098e-01 5.022111396616441015e-01 1.004422279323288203e+00 2.522160583898584996e-01 5.044321167797169991e-01 5.022111691209769635e-01 1.004422338241953927e+00
0.000000000000000000e+00 3.531062124248497192e+00 5.069764328181600277e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.508889279749642043e-01 5.017778559499284086e-01 5.008881391837545216e-01 1.001776278367509043e+00 2.508889575645752990e-01 5.017779151291505979e-01 5.008881687208984745e-01 1.001776337441796949e+00
3.774758283732656598e-14 3.545090180360721099e+00 5.075479642915480483e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.495929577506356689e-01 4.991859155012713378e-01 4.995927919322252220e-01 9.991855838644504439e-01 2.495929873402467913e-01 4.991859746804935827e-01 4.995928215459533583e-01 9.991856430919067167e-01
4.867323452779813486e+00 3.559118236472945895e+00 5.081133436495275824e+00 1.801552147198223316e-05 3.603104294396446632e-05 4.244469515968071066e-03 8.488939031936142132e-03 2.486628278749151155e-01 4.973256557498302310e-01 4.986610350477718168e-01 9.973220700955436335e-01 2.486808433963871023e-01 4.973616867927742047e-01 4.986790986159206351e-01 9.973581972318412703e-01
0.000000000000000000e+00 3.573146292585170691e+00 5.086725657603647477e+00 3.850124670138431308e-05 7.700249340276862616e-05 6.204937284242630947e-03 1.240987456848526189e-02 2.477548495902080483e-01 4.955096991804160966e-01 4.977497861277371261e-01 9.954995722554742521e-01 2.477933508369094262e-01 4.955867016738188524e-01 4.977884599274167710e-01 9.955769198548335419e-01
0.000000000000000000e+00 3.587174348697394599e+00 5.092256257061334779e+00 5.915446961582501056e-05 1.183089392316500211e-04 7.691194290604354104e-03 1.538238858120870821e-02 2.466748747407103426e-01 4.933497494814206852e-01 4.966637441375305051e-01 9.933274882750610102e-01 2.467340292103261667e-01 4.934680584206523335e-01 4.967232923976146464e-01 9.934465847952292927e-01
0.000000000000000000e+00 3.601202404809619395e+00 5.097725187826054771e+00 7.997286905627499522e-05 1.599457381125499904e-04 8.942755115526477422e-03 1.788551023105295484e-02 2.453707706997826088e-01 4.907415413995652176e-01 4.953491402029306379e-01 9.906982804058612757e-01 2.454507435688388917e-01 4.909014871376777833e-01 4.954298573651358950e-01 9.908597147302717900e-01
4.007905119699980021e-12 3.615230460921843303e+00 5.103132404991635340e+00 1.009541235264476387e-04 2.019082470528952775e-04 1.004759292201110391e-02 2.009518584402220781e-02 2.440832608938376669e-01 4.881665217876753338e-01 4.940478325970448781e-01 9.880956651940897562e-01 2.441842150173641202e-01 4.883684300347282403e-01 4.941499924287807710e-01 9.882999848575615420e-01
4.732202087795664980e+00 3.629258517034068099e+00 5.108477865786637651e+00 1.220959113274063500e-04 2.441918226548126999e-04 1.104970186599649185e-02 2.209940373199298369e-02 2.429731672423803557e-01 4.859463344847607114e-01 4.929230845095209923e-01 9.858461690190419846e-01 2.430952631537077746e-01 4.861905263074155492e-01 4.930469178016507747e-01 9.860938356033015495e-01
