# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
6.750155989743734069e-14 2.478957915831663250e+00 5.023914922352488155e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 1.947301483565044289e-01 3.894602967130088578e-01 4.412823907165392967e-01 8.825647814330785934e-01 1.947301777457610961e-01 3.894603554915221921e-01 4.412824240163674139e-01 8.825648480327348278e-01
0.000000000000000000e+00 2.492985971943887602e+00 5.033749801277280334e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 1.972851072119106985e-01 3.945702144238213971e-01 4.441678817878558783e-01 8.883357635757117565e-01 1.972851366011673657e-01 3.945702732023347314e-01 4.441679148713550962e-01 8.883358297427101924e-01
8.426631872188566818e-06 2.507014028056112398e+00 5.043559349603118136e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.005407759225186493e-01 4.010815518450372985e-01 4.478177932178651899e-01 8.956355864357303798e-01 2.005408053117753164e-01 4.010816106235506329e-01 4.478178260317194348e-01 8.956356520634388696e-01
9.222429298518978766e-09 2.521042084168336750e+00 5.053343434522290956e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.036705063648365510e-01 4.073410127296731020e-01 4.512986886362916894e-01 9.025973772725833788e-01 2.036705357540932182e-01 4.073410715081864364e-01 4.512987211970506118e-01 9.025974423941012237e-01
6.439293542846640461e-14 2.535070140280561102e+00 5.063101923729004028e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.065395937837334328e-01 4.130791875674668656e-01 4.544662735382389296e-01 9.089325470764778592e-01 2.065396231729901000e-01 4.130792463459802000e-01 4.544663058720526116e-01 9.089326117441052233e-01
1.419072311568661537e-02 2.549098196392785454e+00 5.072834685422273893e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.101802300206035423e-01 4.203604600412070846e-01 4.584541743954389514e-01 9.169083487908779029e-01 2.101802594098602095e-01 4.203605188197204190e-01 4.584542064479943391e-01 9.169084128959886781e-01
3.850220940082796773e-04 2.563126252505010250e+00 5.082541588309005931e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.129588532078222352e-01 4.259177064156444703e-01 4.614746506665585168e-01 9.229493013331170337e-01 2.129588825970789023e-01 4.259177651941578047e-01 4.614746825093213323e-01 9.229493650186426645e-01
1.828759366329775969e-12 2.577154308617234602e+00 5.092222501606851637e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.169394955353240451e-01 4.338789910706480901e-01 4.657676411423662399e-01 9.315352822847324799e-01 2.169395249245807122e-01 4.338790498491614245e-01 4.657676726916336052e-01 9.315353453832672104e-01
2.275957200740570124e-12 2.591182364729458953e+00 5.101877295047185790e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.200440733086105327e-01 4.400881466172210654e-01 4.690885559343891398e-01 9.381771118687782796e-01 2.200441026978671999e-01 4.400882053957343998e-01 4.690885872603033357e-01 9.381771745206066715e-01
1.104174397763687046e-02 2.605210420841683305e+00 5.111505838878038332e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.232886218551398960e-01 4.465772437102797920e-01 4.725342546896890150e-01 9.450685093793780300e-01 2.232886512443965632e-01 4.465773024887931264e-01 4.725342857871760449e-01 9.450685715743520898e-01
0.000000000000000000e+00 2.619238476953907657e+00 5.121108003866917890e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.271722592704261690e-01 4.543445185408523379e-01 4.766259112453142266e-01 9.532518224906284532e-01 2.271722886596828361e-01 4.543445773193656723e-01 4.766259420758409138e-01 9.532518841516818275e-01
0.000000000000000000e+00 2.633266533066132453e+00 5.130683661303811149e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.309804844781140898e-01 4.619609689562281796e-01 4.806042909485038206e-01 9.612085818970076412e-01 2.309805138673707570e-01 4.619610277347415139e-01 4.806043215238193778e-01 9.612086430476387555e-01
1.081037606744850520e-05 2.647294589178356805e+00 5.140232683003970848e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.344339254735794409e-01 4.688678509471588818e-01 4.841837724186751624e-01 9.683675448373503247e-01 2.344339548628361081e-01 4.688679097256722161e-01 4.841838027679530865e-01 9.683676055359061730e-01
3.463895836836487536e-14 2.661322645290581157e+00 5.149754941310789924e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.379724997983021229e-01 4.759449995966042457e-01 4.878242509329585586e-01 9.756485018659171171e-01 2.379725291875587900e-01 4.759450583751175801e-01 4.878242810557494313e-01 9.756485621114988627e-01
3.872457909967525412e-13 2.675350701402805509e+00 5.159250309098688092e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.419997235471921526e-01 4.839994470943843052e-01 4.919346740647503324e-01 9.838693481295006649e-01 2.419997529364488198e-01 4.839995058728976396e-01 4.919347039358463736e-01 9.838694078716927471e-01
0.000000000000000000e+00 2.689378757515030305e+00 5.168718659775876745e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.461552427254409814e-01 4.923104854508819628e-01 4.961403457948577178e-01 9.922806915897154356e-01 2.461552721146976486e-01 4.923105442293952971e-01 4.961403754127430843e-01 9.922807508254861686e-01
0.000000000000000000e+00 2.703406813627254657e+00 5.178159867287190465e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.499149319763558086e-01 4.998298639527116172e-01 4.999149247385556993e-01 9.998298494771113987e-01 2.499149613656124758e-01 4.998299227312249515e-01 4.999149541328129498e-01 9.998299082656258996e-01
2.562394740867690531e-13 2.717434869739479009e+00 5.187573806116851038e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.542658607378470714e-01 5.085317214756941429e-01 5.042478167903625685e-01 1.008495633580725137e+00 2.542658901271037664e-01 5.085317802542075327e-01 5.042478459320414164e-01 1.008495691864082833e+00
3.508304757821649045e-14 2.731462925851703361e+00 5.196960351291326496e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.586518948925551897e-01 5.173037897851103795e-01 5.085783075324341596e-01 1.017156615064868319e+00 2.586519242818118847e-01 5.173038485636237693e-01 5.085783364259747197e-01 1.017156672851949439e+00
0.000000000000000000e+00 2.745490981963927712e+00 5.206319378381997431e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.630158716338076297e-01 5.260317432676152594e-01 5.128507303629464831e-01 1.025701460725892966e+00 2.630159010230643246e-01 5.260318020461286492e-01 5.128507590157825868e-01 1.025701518031565174e+00
2.122883871980891689e-09 2.759519038076152508e+00 5.215650763507936105e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.672956333614376345e-01 5.345912667228752690e-01 5.170064152033683191e-01 1.034012830406736638e+00 2.672956627506943295e-01 5.345913255013886589e-01 5.170064436258936524e-01 1.034012887251787305e+00
0.000000000000000000e+00 2.773547094188376860e+00 5.224954383338666020e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.715868513007594909e-01 5.431737026015189818e-01 5.211399536600120896e-01 1.042279907320024179e+00 2.715868806900161858e-01 5.431737613800323716e-01 5.211399818570977560e-01 1.042279963714195512e+00
0.000000000000000000e+00 2.787575150300601212e+00 5.234230115096837110e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.762683440834680648e-01 5.525366881669361296e-01 5.256123515324464535e-01 1.051224703064892907e+00 2.762683734727247598e-01 5.525367469454495195e-01 5.256123794896052637e-01 1.051224758979210527e+00
2.402522625317699198e-13 2.801603206412825564e+00 5.243477836560881400e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.808608936538414813e-01 5.617217873076829626e-01 5.299631059364806607e-01 1.059926211872961321e+00 2.808609230430981762e-01 5.617218460861963525e-01 5.299631336641240642e-01 1.059926267328248128e+00
1.517237228264257076e-07 2.815631262525050360e+00 5.252697426067776121e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.855781569944663700e-01 5.711563139889327401e-01 5.343951318963023889e-01 1.068790263792604778e+00 2.855781863837230650e-01 5.711563727674461299e-01 5.343951593939854083e-01 1.068790318787970817e+00
0.000000000000000000e+00 2.829659318637274712e+00 5.261888762515681606e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.909300331249271565e-01 5.818600662498543130e-01 5.393793035748842835e-01 1.078758607149768567e+00 2.909300625141838514e-01 5.818601250283677029e-01 5.393793308184731128e-01 1.078758661636946226e+00
0.000000000000000000e+00 2.843687374749499064e+00 5.271051725366490359e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.953257321972186933e-01 5.906514643944373866e-01 5.434388026238269331e-01 1.086877605247653866e+00 2.953257615864753882e-01 5.906515231729507764e-01 5.434388296639055538e-01 1.086877659327811108e+00
7.494449786263523430e-10 2.857715430861723416e+00 5.280186194648615938e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 2.999708177225534622e-01 5.999416354451069244e-01 5.476959172045684499e-01 1.095391834409136900e+00 2.999708471118101571e-01 5.999416942236203143e-01 5.476959440344707497e-01 1.095391888068941499e+00
6.483702463831933237e-14 2.871743486973947768e+00 5.289292050959469194e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.056223482142539360e-01 6.112446964285078721e-01 5.528312113242648262e-01 1.105662422648529652e+00 3.056223776035106310e-01 6.112447552070212620e-01 5.528312379049420411e-01 1.105662475809884082e+00
1.096900348335670578e-13 2.885771543086172564e+00 5.298369175468105041e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.109178925857668530e-01 6.218357851715337059e-01 5.576001188896634320e-01 1.115200237779326864e+00 3.109179219750235479e-01 6.218358439500470958e-01 5.576001452430079386e-01 1.115200290486015877e+00
0.000000000000000000e+00 2.899799599198396916e+00 5.307417449917798180e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.161196189553263092e-01 6.322392379106526183e-01 5.622451591212914712e-01 1.124490318242582942e+00 3.161196483445830041e-01 6.322392966891660082e-01 5.622451852569152475e-01 1.124490370513830495e+00
0.000000000000000000e+00 2.913827655310621267e+00 5.316436756628620586e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.214371030490358883e-01 6.428742060980717765e-01 5.669542336459230114e-01 1.133908467291846023e+00 3.214371324382925832e-01 6.428742648765851664e-01 5.669542595644666561e-01 1.133908519128933312e+00
0.000000000000000000e+00 2.927855711422845619e+00 5.325426978499899988e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.282054664455507087e-01 6.564109328911014174e-01 5.728921944358734697e-01 1.145784388871746939e+00 3.282054958348074036e-01 6.564109916696148073e-01 5.728922200857744507e-01 1.145784440171548901e+00
0.000000000000000000e+00 2.941883767535069971e+00 5.334387999012843551e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.329974460039072937e-01 6.659948920078145873e-01 5.770593089136568654e-01 1.154118617827313731e+00 3.329974753931639886e-01 6.659949507863279772e-01 5.770593343783323448e-01 1.154118668756664690e+00
1.749476134831359679e-10 2.955911823647294767e+00 5.343319702233025659e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.394721454165843810e-01 6.789442908331687621e-01 5.826423820977876256e-01 1.165284764195575251e+00 3.394721748058410760e-01 6.789443496116821519e-01 5.826424073184520713e-01 1.165284814636904143e+00
0.000000000000000000e+00 2.969939879759519119e+00 5.352221972812797546e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.451400770179611222e-01 6.902801540359222443e-01 5.874862355987254814e-01 1.174972471197450963e+00 3.451401064072178171e-01 6.902802128144356342e-01 5.874862606114442665e-01 1.174972521222888533e+00
0.000000000000000000e+00 2.983967935871743471e+00 5.361094695993843473e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.514179986072247242e-01 7.028359972144494483e-01 5.928051944840098120e-01 1.185610388968019624e+00 3.514180279964814191e-01 7.028360559929628382e-01 5.928052192723014535e-01 1.185610438544602907e+00
0.000000000000000000e+00 2.997995991983967823e+00 5.369937757609642759e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.572872526990081288e-01 7.145745053980162576e-01 5.977351024484074404e-01 1.195470204896814881e+00 3.572872820882648237e-01 7.145745641765296474e-01 5.977351270322539545e-01 1.195470254064507909e+00
0.000000000000000000e+00 3.012024048096192175e+00 5.378751044087804800e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.630050563653161033e-01 7.260101127306322066e-01 6.024990094309833344e-01 1.204998018861966669e+00 3.630050857545727983e-01 7.260101715091455965e-01 6.024990338204475604e-01 1.204998067640895121e+00
0.000000000000000000e+00 3.026052104208416971e+00 5.387534442452605710e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.692467108135726317e-01 7.384934216271452634e-01 6.076567376517539865e-01 1.215313475303507973e+00 3.692467402028293266e-01 7.384934804056586533e-01 6.076567618342030297e-01 1.215313523668406059e+00
0.000000000000000000e+00 3.040080160320641767e+00 5.396287840327309127e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.760907905471709278e-01 7.521815810943418557e-01 6.132624157301431733e-01 1.226524831460286347e+00 3.760908199364276228e-01 7.521816398728552455e-01 6.132624396915464793e-01 1.226524879383092959e+00
0.000000000000000000e+00 3.054108216432865675e+00 5.405011125936583838e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.825303351203332425e-01 7.650606702406664850e-01 6.184903678476595390e-01 1.236980735695319078e+00 3.825303645095899374e-01 7.650607290191798748e-01 6.184903916065228602e-01 1.236980783213045720e+00
4.440892098500724769e-16 3.068136272545090470e+00 5.413704188108841464e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.890191957987388371e-01 7.780383915974776743e-01 6.237140336714726008e-01 1.247428067342945202e+00 3.890192251879955321e-01 7.780384503759910642e-01 6.237140572313530917e-01 1.247428114462706183e+00
0.000000000000000000e+00 3.082164328657314378e+00 5.422366916278648752e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.962204755923529054e-01 7.924409511847058107e-01 6.294604638834380150e-01 1.258920927766876030e+00 3.962205049816096003e-01 7.924410099632192006e-01 6.294604872282371089e-01 1.258920974456474218e+00
4.440892098500724769e-16 3.096192384769539174e+00 5.430999200488965784e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.044907457108187776e-01 8.089814914216375552e-01 6.359958692560973015e-01 1.271991738512194603e+00 4.044907751000754725e-01 8.089815502001509451e-01 6.359958923610085080e-01 1.271991784722017016e+00
1.643130076446581579e-14 3.110220440881763970e+00 5.439600931393519190e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.104220781939633134e-01 8.208441563879266267e-01 6.406419266594743922e-01 1.281283853318948784e+00 4.104221075832200083e-01 8.208442151664400166e-01 6.406419495968243005e-01 1.281283899193648601e+00
0.000000000000000000e+00 3.124248496993987878e+00 5.448172000259052794e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.180241347319952894e-01 8.360482694639905787e-01 6.465478595834922571e-01 1.293095719166984514e+00 4.180241641212519843e-01 8.360483282425039686e-01 6.465478823113196549e-01 1.293095764622639310e+00
0.000000000000000000e+00 3.138276553106212674e+00 5.456712298967643093e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.249877437447422412e-01 8.499754874894844825e-01 6.519108403338160773e-01 1.303821680667632155e+00 4.249877731339989362e-01 8.499755462679978724e-01 6.519108628746715928e-01 1.303821725749343186e+00
0.000000000000000000e+00 3.152304609218436582e+00 5.465221720018947238e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.325179136186828588e-01 8.650358272373657176e-01 6.576609412293563661e-01 1.315321882458712732e+00 4.325179430079395537e-01 8.650358860158791074e-01 6.576609635731313075e-01 1.315321927146262615e+00
0.000000000000000000e+00 3.166332665330661378e+00 5.473700156532376404e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.405959576249670051e-01 8.811919152499340102e-01 6.637740260246456359e-01 1.327548052049291272e+00 4.405959870142237000e-01 8.811919740284474001e-01 6.637740481626437372e-01 1.327548096325287474e+00
0.000000000000000000e+00 3.180360721442886174e+00 5.482147502249400617e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.487558507414610154e-01 8.975117014829220308e-01 6.698924172891204121e-01 1.339784834578240824e+00 4.487558801307177103e-01 8.975117602614354206e-01 6.698924392249233639e-01 1.339784878449846728e+00
0.000000000000000000e+00 3.194388777555110082e+00 5.490563651535696366e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.562868982893528158e-01 9.125737965787056316e-01 6.754901170922879006e-01 1.350980234184575801e+00 4.562869276786095107e-01 9.125738553572190215e-01 6.754901388463117051e-01 1.350980277692623410e+00
0.000000000000000000e+00 3.208416833667334878e+00 5.498948499383336852e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.648885500518851188e-01 9.297771001037702376e-01 6.818273608853527845e-01 1.363654721770705569e+00 4.648885794411418138e-01 9.297771588822836275e-01 6.818273824371838820e-01 1.363654764874367764e+00
0.000000000000000000e+00 3.222444889779558785e+00 5.507301941412968027e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.737416158409407663e-01 9.474832316818815325e-01 6.882889043424575970e-01 1.376577808684915194e+00 4.737416452301974612e-01 9.474832904603949224e-01 6.882889256919636489e-01 1.376577851383927298e+00
0.000000000000000000e+00 3.236472945891783581e+00 5.515623873875970418e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.816080392073053273e-01 9.632160784146106547e-01 6.939798550442983771e-01 1.387959710088596754e+00 4.816080685965620223e-01 9.632161371931240446e-01 6.939798762187286973e-01 1.387959752437457395e+00
0.000000000000000000e+00 3.250501002004008377e+00 5.523914193656471738e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.894535880128363936e-01 9.789071760256727872e-01 6.996095968558724287e-01 1.399219193711744857e+00 4.894536174020930885e-01 9.789072348041861771e-01 6.996096178599127136e-01 1.399219235719825427e+00
0.000000000000000000e+00 3.264529058116232285e+00 5.532172798273608194e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 4.986420195419793977e-01 9.972840390839587954e-01 7.061458911173946751e-01 1.412291782234789350e+00 4.986420489312360926e-01 9.972840978624721853e-01 7.061459119270153684e-01 1.412291823854030737e+00
0.000000000000000000e+00 3.278557114228457081e+00 5.540399585883510447e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.071626158788984373e-01 1.014325231757796875e+00 7.121535058390841000e-01 1.424307011678168200e+00 5.071626452681551322e-01 1.014325290536310264e+00 7.121535264731581050e-01 1.424307052946316210e+00
0.000000000000000000e+00 3.292585170340680989e+00 5.548594455281398830e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.171994617766521030e-01 1.034398923553304206e+00 7.191658096549446988e-01 1.438331619309889398e+00 5.171994911659087979e-01 1.034398982331817596e+00 7.191658300878238652e-01 1.438331660175647730e+00
0.000000000000000000e+00 3.306613226452905785e+00 5.556757305903640365e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.250196720776489911e-01 1.050039344155297982e+00 7.245824122055743999e-01 1.449164824411148800e+00 5.250197014669056861e-01 1.050039402933811372e+00 7.245824324857080834e-01 1.449164864971416167e+00
0.000000000000000000e+00 3.320641282565130581e+00 5.564888037829753387e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.349825445958727999e-01 1.069965089191745600e+00 7.314250095504478688e-01 1.462850019100895738e+00 5.349825739851294948e-01 1.069965147970258990e+00 7.314250296408576490e-01 1.462850059281715298e+00
0.000000000000000000e+00 3.334669338677354489e+00 5.572986551784433473e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.448038395396460620e-01 1.089607679079292124e+00 7.381082844269166721e-01 1.476216568853833344e+00 5.448038689289027570e-01 1.089607737857805514e+00 7.381083043354157436e-01 1.476216608670831487e+00
0.000000000000000000e+00 3.348697394789579285e+00 5.581052749139556290e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.542794814434858219e-01 1.108558962886971644e+00 7.444994838436664875e-01 1.488998967687332975e+00 5.542795108327425169e-01 1.108559021665485034e+00 7.444995035812599360e-01 1.488999007162519872e+00
0.000000000000000000e+00 3.362725450901804081e+00 5.589086531916118261e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.628420117827932501e-01 1.125684023565586500e+00 7.502279732073400265e-01 1.500455946414680053e+00 5.628420411720499450e-01 1.125684082344099890e+00 7.502279927942238080e-01 1.500455985588447616e+00
0.000000000000000000e+00 3.376753507014027988e+00 5.597087802786202104e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.740318968751449979e-01 1.148063793750289996e+00 7.576489271919712998e-01 1.515297854383942600e+00 5.740319262644016929e-01 1.148063852528803386e+00 7.576489465870072104e-01 1.515297893174014421e+00
0.000000000000000000e+00 3.390781563126252784e+00 5.605056465074946814e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.826573464115241130e-01 1.165314692823048226e+00 7.633199502250180846e-01 1.526639900450036169e+00 5.826573758007808079e-01 1.165314751601561616e+00 7.633199694759601472e-01 1.526639938951920294e+00
0.000000000000000000e+00 3.404809619238476692e+00 5.612992422762376421e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 5.948147778652845830e-01 1.189629555730569166e+00 7.712423600044829852e-01 1.542484720008965970e+00 5.948148072545412779e-01 1.189629614509082556e+00 7.712423790576742322e-01 1.542484758115348464e+00
0.000000000000000000e+00 3.418837675350701488e+00 5.620895580485362863e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.040371877679435730e-01 1.208074375535887146e+00 7.771982937242872813e-01 1.554396587448574563e+00 6.040372171572002680e-01 1.208074434314400536e+00 7.771983126314674362e-01 1.554396625262934872e+00
0.000000000000000000e+00 3.432865731462926284e+00 5.628765843539501823e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.144167326881286861e-01 1.228833465376257372e+00 7.838473911981391762e-01 1.567694782396278352e+00 6.144167620773853811e-01 1.228833524154770762e+00 7.838474099449365129e-01 1.567694819889873026e+00
0.000000000000000000e+00 3.446893787575150192e+00 5.636603117880892633e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.256409604701947957e-01 1.251281920940389591e+00 7.909746901577792144e-01 1.581949380315558429e+00 6.256409898594514907e-01 1.251281979718902981e+00 7.909747087356532314e-01 1.581949417471306463e+00
0.000000000000000000e+00 3.460921843687374988e+00 5.644407310128089605e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.365279806853827438e-01 1.273055961370765488e+00 7.978270368227581288e-01 1.595654073645516258e+00 6.365280100746394387e-01 1.273056020149278877e+00 7.978270552410713368e-01 1.595654110482142674e+00
0.000000000000000000e+00 3.474949899799598896e+00 5.652178327563790461e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.470150039777812223e-01 1.294030007955562445e+00 8.043724286534075230e-01 1.608744857306815046e+00 6.470150333670379172e-01 1.294030066734075834e+00 8.043724469218459516e-01 1.608744893843691903e+00
0.000000000000000000e+00 3.488977955911823692e+00 5.659916078136753015e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.579442689276805423e-01 1.315888537855361085e+00 8.111376387073161442e-01 1.622275277414632288e+00 6.579442983169372372e-01 1.315888596633874474e+00 8.111376568233885642e-01 1.622275313646777128e+00
0.000000000000000000e+00 3.503006012024048488e+00 5.667620470463426763e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.693873215526785492e-01 1.338774643105357098e+00 8.181609386622405999e-01 1.636321877324481200e+00 6.693873509419352441e-01 1.338774701883870488e+00 8.181609566227999730e-01 1.636321913245599946e+00
0.000000000000000000e+00 3.517034068136272396e+00 5.675291413829879339e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.816217306697713862e-01 1.363243461339542772e+00 8.256038581969995516e-01 1.651207716393999103e+00 6.816217600590280812e-01 1.363243520118056162e+00 8.256038759956424444e-01 1.651207751991284889e+00
0.000000000000000000e+00 3.531062124248497192e+00 5.682928818193383691e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 6.938635040687430866e-01 1.387727008137486173e+00 8.329846961791933513e-01 1.665969392358386703e+00 6.938635334579997815e-01 1.387727066915999563e+00 8.329847138201275092e-01 1.665969427640255018e+00
0.000000000000000000e+00 3.545090180360721099e+00 5.690532594184229076e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 7.053734727862308596e-01 1.410746945572461719e+00 8.398651515488845254e-01 1.679730303097769051e+00 7.053735021754875545e-01 1.410747004350975109e+00 8.398651690452982876e-01 1.679730338090596575e+00
