# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
1.250000000000000000e+00 1.000000000000000000e+00 9.698052949085986807e-01 9.961204746414958899e-01 -2.631517973289720924e-02 4.623653612026906168e-01 4.729855599217782092e-01 2.489632215144985949e-01
1.500000000000000000e+00 1.000000000000000000e+00 9.633152162430508314e-01 9.999919999679970362e-01 -3.667678372494620476e-02 4.804735220349131697e-01 4.882135743637162073e-01 2.628456339977237044e-01
1.750000000000000000e+00 1.000000000000000000e+00 9.682730383644293504e-01 1.000000000000000000e+00 -3.172696163557064963e-02 5.091329824048435038e-01 5.038035198022537964e-01 2.665411397631828883e-01
2.000000000000000000e+00 1.000000000000000000e+00 9.694631282005243822e-01 9.997999799959947920e-01 -3.033685179547040978e-02 5.074546167317375289e-01 5.066850636981433675e-01 2.700749211784236326e-01
-2.000000000000000000e+00 1.250000000000000000e+00 9.596463236008481168e-01 9.998719918069521873e-01 -4.022566820610407046e-02 4.977402533024157250e-01 4.965318909417553717e-01 2.638363554470806727e-01
-1.750000000000000000e+00 1.250000000000000000e+00 9.650943075896579737e-01 9.797958971132677553e-01 -1.470158952360978155e-02 4.212789986685102073e-01 4.440403516795954908e-01 2.614710169203981471e-01
-1.500000000000000000e+00 1.250000000000000000e+00 9.075812344631027928e-01 8.899797750510948235e-01 1.760145941200796926e-02 2.901348993707398294e-01 3.385210623673796104e-01 2.383626833024710123e-01
-1.250000000000000000e+00 1.250000000000000000e+00 8.313952144925914611e-01 6.813046308370429571e-01 1.500905836555485040e-01 1.529185512760055654e-01 2.195284816998305799e-01 2.121583295585198481e-01
-1.000000000000000000e+00 1.250000000000000000e+00 6.711376981451542267e-01 4.965641952456916752e-01 1.745735028994625515e-01 7.708288296450697963e-02 1.395766558365842680e-01 1.789160044124941118e-01
-7.500000000000000000e-01 1.250000000000000000e+00 6.320368466753524261e-01 4.598434516223987578e-01 1.721933950529536683e-01 4.610663195795752789e-02 1.178574606289969906e-01 1.872197155890372444e-01
-5.000000000000000000e-01 1.250000000000000000e+00 4.701543035778760204e-01 3.919183588453076794e-01 7.823594473256834103e-02 2.798199929561216021e-02 8.334507789679249101e-02 1.480568682839735473e-01
-2.500000000000000000e-01 1.250000000000000000e+00 6.190980713891962584e-01 4.965641952456916752e-01 1.225338761435045831e-01 3.385318184371293587e-02 1.084278918049734475e-01 1.998652212705494258e-01
0.000000000000000000e+00 1.250000000000000000e+00 6.011898603185046319e-01 4.965641952456917307e-01 1.046256650728129012e-01 4.035131501210022925e-02 1.140162500709471088e-01 1.881005355689111536e-01
2.500000000000000000e-01 1.250000000000000000e+00 6.334514563083372130e-01 5.235417843878388267e-01 1.099096719204983863e-01 6.600795015647069330e-02 1.397746441743951129e-01 1.941850558947268157e-01
5.000000000000000000e-01 1.250000000000000000e+00 7.618022007708991072e-01 6.726068688320091526e-01 8.919533193888995459e-02 1.337720784636866889e-01 2.123227336368993245e-01 2.260444098279438541e-01
7.500000000000000000e-01 1.250000000000000000e+00 9.001507329633090526e-01 8.311822904754402330e-01 6.896844248786881959e-02 2.470375671992277589e-01 3.063799899180189579e-01 2.565230959453706494e-01
1.000000000000000000e+00 1.250000000000000000e+00 9.579155832761451217e-01 9.551879396223545982e-01 2.727643653790523537e-03 3.614298762894849193e-01 3.984889817561120817e-01 2.641601146793403632e-01
1.250000000000000000e+00 1.250000000000000000e+00 9.608087659620158094e-01 9.945772971468858081e-01 -3.376853118486999872e-02 4.373206502694589326e-01 4.532971437057913278e-01 2.610664724746057930e-01
1.500000000000000000e+00 1.250000000000000000e+00 9.590528680621868141e-01 9.994878688608483941e-01 -4.043500079866158003e-02 5.029086665257140876e-01 5.000916114120927958e-01 2.519931708875591814e-01
1.750000000000000000e+00 1.250000000000000000e+00 9.583943282068239089e-01 9.979498985420062196e-01 -3.955557033518231069e-02 5.260628700372997901e-01 5.177790758869921239e-01 2.585917086057734626e-01
2.000000000000000000e+00 1.250000000000000000e+00 9.685583267687074560e-01 9.999679994879852041e-01 -3.140967271927774807e-02 5.181014466702987820e-01 5.135268141382820506e-01 2.779608049273148973e-01
-2.000000000000000000e+00 1.500000000000000000e+00 9.734839459784917493e-01 9.999679994879855371e-01 -2.648405350949378789e-02 5.147380081880352787e-01 5.103869802741335393e-01 2.623487771850704364e-01
-1.750000000000000000e+00 1.500000000000000000e+00 9.675830693499002377e-01 9.707728879609295314e-01 -3.189818611029293649e-03 4.024204149878149450e-01 4.233316507419282448e-01 2.481015096055642910e-01
-1.500000000000000000e+00 1.500000000000000000e+00 8.768164562624252145e-01 8.146164741766518391e-01 6.219998208577337540e-02 2.594442533341658752e-01 3.106830201777948108e-01 2.267668156960006565e-01
-1.250000000000000000e+00 1.500000000000000000e+00 7.846922628384142007e-01 6.356225294937255521e-01 1.490697333446886486e-01 1.481500507485029039e-01 2.136721510567185789e-01 2.030762774684153615e-01
-1.000000000000000000e+00 1.500000000000000000e+00 6.984002011898086115e-01 4.749736834815146969e-01 2.234265177082939147e-01 7.270736328459177777e-02 1.352273648023400721e-01 1.723324283446702188e-01
-7.500000000000000000e-01 1.500000000000000000e+00 4.853145516402967985e-01 3.519999999999989804e-01 1.333145516402978181e-01 3.439459019746877316e-02 8.796175894152633012e-02 1.493492744700248565e-01
-5.000000000000000000e-01 1.500000000000000000e+00 5.888469907307205542e-01 4.749736834815146413e-01 1.138733072492059128e-01 3.075709192186441496e-02 1.003637296685842561e-01 1.740204602949290136e-01
-2.500000000000000000e-01 1.500000000000000000e+00 6.042049879897382070e-01 4.275324549083946990e-01 1.766725330813435080e-01 2.710427352142640370e-02 8.913339502391552649e-02 1.664647491226212139e-01
0.000000000000000000e+00 1.500000000000000000e+00 6.099721162325323354e-01 4.823111029200983779e-01 1.276610133124339574e-01 3.551057214182629790e-02 1.079417932729333784e-01 1.802778404998683359e-01
2.500000000000000000e-01 1.500000000000000000e+00 7.208279646902348015e-01 5.836574337742995722e-01 1.371705309159352293e-01 6.645351522955117440e-02 1.441459803990153277e-01 2.020642308086317285e-01
5.000000000000000000e-01 1.500000000000000000e+00 8.398643135738371734e-01 6.981002793295554287e-01 1.417640342442817447e-01 1.382308765403759410e-01 2.245406136681970810e-01 2.494212195575141733e-01
7.500000000000000000e-01 1.500000000000000000e+00 8.423477159928542957e-01 8.059379628730755085e-01 3.640975311977878714e-02 2.269914474010086558e-01 2.928457118078229837e-01 2.454861922012308573e-01
1.000000000000000000e+00 1.500000000000000000e+00 9.457076107051402003e-01 9.500821017154229553e-01 -4.374491010282754999e-03 3.465835320599386371e-01 3.896185052852576547e-01 2.703149883034180467e-01
1.250000000000000000e+00 1.500000000000000000e+00 9.575381040533106347e-01 9.895776877031932095e-01 -3.203958364988257479e-02 4.410870171273920115e-01 4.555515415924449862e-01 2.636185172754160755e-01
1.500000000000000000e+00 1.500000000000000000e+00 9.579706818388247225e-01 9.996079231378689478e-01 -4.163724129904422533e-02 4.839301092841866159e-01 4.875374096628459220e-01 2.583077841246548823e-01
1.750000000000000000e+00 1.500000000000000000e+00 9.668382082697221103e-01 9.997119585160565425e-01 -3.287375024633443221e-02 5.221636106864939730e-01 5.136430775586833253e-01 2.559387482514731138e-01
2.000000000000000000e+00 1.500000000000000000e+00 9.596916790058105384e-01 9.957590069891356643e-01 -3.606732798332512591e-02 5.153085863241492204e-01 5.136112104220323937e-01 2.626529543287486335e-01
-2.000000000000000000e+00 1.750000000000000000e+00 9.629120002176788651e-01 9.997999799959953471e-01 -3.688797977831648200e-02 5.200741296088803312e-01 5.121006414510926863e-01 2.665813461150770003e-01
-1.750000000000000000e+00 1.750000000000000000e+00 9.706982099183082413e-01 9.901515035589237845e-01 -1.945329364061554323e-02 4.405337872162765622e-01 4.574949688263740266e-01 2.598672274734238341e-01
-1.500000000000000000e+00 1.750000000000000000e+00 8.448351981008058731e-01 8.088609274776473734e-01 3.597427062315849966e-02 2.529075623377357029e-01 3.048507687819277390e-01 2.263733728174861792e-01
-1.250000000000000000e+00 1.750000000000000000e+00 7.588423772377467236e-01 6.356225294937256631e-01 1.232198477440210604e-01 1.542477057097560444e-01 2.230538818545003965e-01 2.159467133961829599e-01
-1.000000000000000000e+00 1.750000000000000000e+00 6.716157351991729474e-01 5.363431737236920016e-01 1.352725614754809458e-01 7.384681832023828885e-02 1.379900947491267682e-01 1.837201112736013831e-01
-7.500000000000000000e-01 1.750000000000000000e+00 5.618142645986230477e-01 4.011782646156195065e-01 1.606359999830035412e-01 4.377753352408974424e-02 1.044149638271558850e-01 1.634331170132369837e-01
-5.000000000000000000e-01 1.750000000000000000e+00 5.552034059622836804e-01 4.189701660023055774e-01 1.362332399599781030e-01 2.988683802228875308e-02 8.962754256387893415e-02 1.605305727109965219e-01
-2.500000000000000000e-01 1.750000000000000000e+00 5.622074243441526065e-01 3.919183588453078460e-01 1.702890654988447605e-01 2.531679120449348980e-02 8.545175545401993700e-02 1.593862504073299824e-01
0.000000000000000000e+00 1.750000000000000000e+00 6.008903751322992592e-01 4.823111029200990441e-01 1.185792722122002152e-01 3.779855808052311889e-02 1.081189844644526860e-01 1.783378742630905567e-01
2.500000000000000000e-01 1.750000000000000000e+00 6.736343921795919787e-01 5.425863986500194525e-01 1.310479935295725262e-01 6.662150047802657682e-02 1.437731265209433451e-01 2.003213153151370274e-01
5.000000000000000000e-01 1.750000000000000000e+00 7.606629045807981049e-01 6.452162428209651246e-01 1.154466617598329803e-01 1.055309453275121018e-01 1.912906801562501979e-01 2.220468556689043083e-01
7.500000000000000000e-01 1.750000000000000000e+00 8.505398437878592954e-01 8.117536572138099871e-01 3.878618657404930836e-02 2.059688950552744646e-01 2.842464947153954813e-01 2.548530010526371958e-01
1.000000000000000000e+00 1.750000000000000000e+00 9.009531822747847141e-01 9.037787339830438693e-01 -2.825551708259155248e-03 3.091601308463099440e-01 3.561070415795321020e-01 2.497302929897193824e-01
1.250000000000000000e+00 1.750000000000000000e+00 9.514087523502990917e-01 9.754998718605796260e-01 -2.409111951028053422e-02 4.068803446103790855e-01 4.286966908697709133e-01 2.550989144085391014e-01
1.500000000000000000e+00 1.750000000000000000e+00 9.585993629184754727e-01 9.953813339620096734e-01 -3.678197104353420066e-02 4.706882681265918134e-01 4.750583560084615242e-01 2.558945609687644507e-01
1.750000000000000000e+00 1.750000000000000000e+00 9.630926632646154006e-01 9.976853211308691627e-01 -3.459265786625376204e-02 5.249429910721052917e-01 5.202832579059963880e-01 2.599270230423996186e-01
2.000000000000000000e+00 1.750000000000000000e+00 9.638155392854486081e-01 9.999679994879848710e-01 -3.615246020253626291e-02 5.030161712684212416e-01 5.027942663530504674e-01 2.576943341636743212e-01
-2.000000000000000000e+00 2.000000000000000000e+00 9.564063030844035529e-01 9.864603387871175855e-01 -3.005403570271403257e-02 5.449242774955564972e-01 5.362453269893220353e-01 2.593411190717559434e-01
-1.750000000000000000e+00 2.000000000000000000e+00 9.754837405632560410e-01 9.922822179198833581e-01 -1.679847735662731711e-02 4.450488183248212937e-01 4.581457771769139042e-01 2.590920559305038839e-01
-1.500000000000000000e+00 2.000000000000000000e+00 9.532077519510575581e-01 9.374945333173896334e-01 1.571321863366792471e-02 3.426996757357607670e-01 3.807639779806255564e-01 2.484449172265833228e-01
-1.250000000000000000e+00 2.000000000000000000e+00 8.626861621534335223e-01 7.257106861553023203e-01 1.369754759981312020e-01 1.942496416343032495e-01 2.617257339930935123e-01 2.252150438061718829e-01
-1.000000000000000000e+00 2.000000000000000000e+00 7.510459109132019417e-01 5.363431737236920016e-01 2.147027371895099401e-01 1.003381445849968884e-01 1.719172281668589208e-01 1.886827604106243172e-01
-7.500000000000000000e-01 2.000000000000000000e+00 6.650854439025725151e-01 4.895058733049088007e-01 1.755795705976637144e-01 5.634085200099262641e-02 1.285462008534330458e-01 1.814439902108054004e-01
-5.000000000000000000e-01 2.000000000000000000e+00 5.328901606573654970e-01 4.358898943540692184e-01 9.700026630329627864e-02 3.909982349023322784e-02 1.022542180018835983e-01 1.668616689120071828e-01
-2.500000000000000000e-01 2.000000000000000000e+00 5.789571442790257816e-01 4.895058733049089672e-01 8.945127097411681438e-02 3.665562238807476558e-02 1.069764200855291281e-01 1.749983030820478624e-01
0.000000000000000000e+00 2.000000000000000000e+00 5.646318556726770410e-01 4.598434516223989243e-01 1.047884040502781167e-01 3.973752182326044380e-02 1.021802912989904499e-01 1.670504271608132252e-01
2.500000000000000000e-01 2.000000000000000000e+00 7.201785576394426069e-01 6.105210889068425351e-01 1.096574687326000719e-01 8.023100526764420648e-02 1.666958267094191259e-01 2.126616316633893056e-01
5.000000000000000000e-01 2.000000000000000000e+00 7.544060717294509555e-01 6.052966215005688433e-01 1.491094502288821122e-01 1.106322085370029656e-01 1.921497489014543092e-01 2.187717125228550163e-01
7.500000000000000000e-01 2.000000000000000000e+00 8.636039906879688921e-01 7.477325725150687497e-01 1.158714181729001425e-01 1.768249652616048495e-01 2.533289114054876889e-01 2.402781785522424551e-01
1.000000000000000000e+00 2.000000000000000000e+00 9.071789350167595023e-01 9.056621886774322006e-01 1.516746339327301740e-03 2.807359968940322248e-01 3.397209128754826168e-01 2.403192279992945601e-01
1.250000000000000000e+00 2.000000000000000000e+00 9.590692675509784326e-01 9.697752316903089920e-01 -1.070596413933055935e-02 3.693153845647830225e-01 4.072771543520727344e-01 2.654515506340691111e-01
1.500000000000000000e+00 2.000000000000000000e+00 9.519072358633249298e-01 9.922822179198832471e-01 -4.037498205655831729e-02 4.407325797332365402e-01 4.559012046681104047e-01 2.674309075087622500e-01
1.750000000000000000e+00 2.000000000000000000e+00 9.664427964984193542e-01 9.953813339620096734e-01 -2.893853746359031920e-02 4.670416685798252643e-01 4.754275869443261859e-01 2.563919174102634035e-01
2.000000000000000000e+00 2.000000000000000000e+00 9.586251170741417749e-01 9.984307687566552625e-01 -3.980565168251348762e-02 4.768682554092155690e-01 4.830862445891962453e-01 2.564500725597070874e-01
-2.000000000000000000e+00 2.250000000000000000e+00 9.389642454573040586e-01 9.772696659571533662e-01 -3.830542049984930753e-02 5.923075204433132512e-01 5.686336688216074853e-01 2.575763588288279560e-01
-1.750000000000000000e+00 2.250000000000000000e+00 9.712574916822362958e-01 9.994878688608482831e-01 -2.823037717861198725e-02 4.996157010434612022e-01 5.015869673951895980e-01 2.613770969581169501e-01
-1.500000000000000000e+00 2.250000000000000000e+00 9.347296268532447883e-01 9.551879396223552643e-01 -2.045831276911047603e-02 3.832456970699107957e-01 4.096060479235593688e-01 2.518275117543157249e-01
-1.250000000000000000e+00 2.250000000000000000e+00 8.830170228171634328e-01 8.174496926416952025e-01 6.556733017546823028e-02 2.376285483506175300e-01 2.980250175197037832e-01 2.328760550089928605e-01
-1.000000000000000000e+00 2.250000000000000000e+00 7.865717748502542017e-01 6.681796165702773571e-01 1.183921582799768446e-01 1.343750476336439681e-01 2.102952183530343855e-01 2.145574573900756454e-01
-7.500000000000000000e-01 2.250000000000000000e+00 7.120126032993169263e-01 5.723635208501653970e-01 1.396490824491515292e-01 8.602528208141982380e-02 1.651883859601577242e-01 1.999126012018464515e-01
-5.000000000000000000e-01 2.250000000000000000e+00 6.392410596645092813e-01 4.598434516223985913e-01 1.793976080421106900e-01 5.220924195224151132e-02 1.174804158262294229e-01 1.718163707429496700e-01
-2.500000000000000000e-01 2.250000000000000000e+00 6.068799776281413871e-01 4.823111029200987665e-01 1.245688747080426206e-01 5.015000046867638950e-02 1.192186872649088070e-01 1.791577096200549224e-01
0.000000000000000000e+00 2.250000000000000000e+00 7.052251871335452060e-01 4.598434516223988688e-01 2.453817355111463372e-01 5.219877823123665606e-02 1.245604054027785457e-01 1.838073419443211620e-01
2.500000000000000000e-01 2.250000000000000000e+00 6.958346752348889552e-01 5.363431737236921126e-01 1.594915015111968426e-01 7.450335832717309981e-02 1.499158201878641183e-01 1.905506366712496069e-01
5.000000000000000000e-01 2.250000000000000000e+00 7.382150589291109899e-01 6.156752390668278618e-01 1.225398198622831281e-01 1.035544192302424588e-01 1.796796252885062839e-01 2.073343416777680692e-01
7.500000000000000000e-01 2.250000000000000000e+00 8.288247311979581866e-01 7.441612728434595647e-01 8.466345835449862189e-02 1.763173735826574495e-01 2.492507074964138147e-01 2.244702252948559129e-01
1.000000000000000000e+00 2.250000000000000000e+00 9.426503306912379365e-01 9.147589846511487988e-01 2.789134604008913776e-02 3.022670163656325792e-01 3.568928761108275394e-01 2.543666134036693394e-01
1.250000000000000000e+00 2.250000000000000000e+00 9.393910496905991669e-01 9.329523031752521289e-01 6.438746515347038013e-03 3.278887314950020837e-01 3.760004472675628762e-01 2.639827944478366772e-01
1.500000000000000000e+00 2.250000000000000000e+00 9.606570813085778537e-01 9.843901665498256959e-01 -2.373308524124784213e-02 4.351569461793379223e-01 4.526616345435006128e-01 2.635232143153173889e-01
1.750000000000000000e+00 2.250000000000000000e+00 9.566667774106492050e-01 9.988473356824822957e-01 -4.218055827183309070e-02 4.892964957617324528e-01 4.913462386669944504e-01 2.663563015852267735e-01
2.000000000000000000e+00 2.250000000000000000e+00 9.643114602954493408e-01 9.996079231378688368e-01 -3.529646284241949594e-02 4.868208133038823826e-01 4.912273195534053172e-01 2.695200084829244003e-01
-2.000000000000000000e+00 2.500000000000000000e+00 9.495127809727841317e-01 9.707728879609288652e-01 -2.126010698814473354e-02 5.946595018028388857e-01 5.707672961137914003e-01 2.542276716072373044e-01
-1.750000000000000000e+00 2.500000000000000000e+00 9.727930477135239284e-01 9.957590069891356643e-01 -2.296595927561173589e-02 5.334362687079829968e-01 5.256084019434121846e-01 2.538106633522980715e-01
-1.500000000000000000e+00 2.500000000000000000e+00 9.382524947684683925e-01 9.460570807303311236e-01 -7.804585961862731125e-03 3.678888517575031325e-01 4.001767738769095306e-01 2.530050096930533399e-01
-1.250000000000000000e+00 2.500000000000000000e+00 9.179293288273905338e-01 8.613570688164149391e-01 5.657226001097559465e-02 2.680529521405959903e-01 3.300550574428644524e-01 2.521433602379123395e-01
-1.000000000000000000e+00 2.500000000000000000e+00 8.323488770606293219e-01 6.545716156388101670e-01 1.777772614218191549e-01 1.650658845407632080e-01 2.347289519700860305e-01 2.121795626675880841e-01
-7.500000000000000000e-01 2.500000000000000000e+00 8.144287883736592848e-01 5.891824844647031156e-01 2.252463039089561692e-01 1.199699098236574474e-01 1.935383990722254199e-01 2.009145035714362537e-01
-5.000000000000000000e-01 2.500000000000000000e+00 7.422412394479396269e-01 5.723635208501652860e-01 1.698777185977743409e-01 8.629117793515131418e-02 1.661595995735502818e-01 2.073538438416193397e-01
-2.500000000000000000e-01 2.500000000000000000e+00 7.087603511620228502e-01 5.169758214849121680e-01 1.917845296771106822e-01 6.753177488223800762e-02 1.406177243368889329e-01 1.812100878767071988e-01
0.000000000000000000e+00 2.500000000000000000e+00 6.847576013760713343e-01 5.169758214849120570e-01 1.677817798911592773e-01 6.941859129428611108e-02 1.487683604376439372e-01 1.942737490779561926e-01
2.500000000000000000e-01 2.500000000000000000e+00 7.906149359998070336e-01 5.836574337742984619e-01 2.069575022255085717e-01 9.838846370028578314e-02 1.829091267212236971e-01 2.090386051480067064e-01
5.000000000000000000e-01 2.500000000000000000e+00 7.902590256670285473e-01 6.681796165702771351e-01 1.220794090967514123e-01 1.366864628575161222e-01 2.200789925819306436e-01 2.252874745772185383e-01
7.500000000000000000e-01 2.500000000000000000e+00 8.378350623466711555e-01 7.294820080029366105e-01 1.083530543437345450e-01 1.745826405518107749e-01 2.467791277289269058e-01 2.327578600894797956e-01
1.000000000000000000e+00 2.500000000000000000e+00 8.939054195783461276e-01 8.467443533912666354e-01 4.716106618707949227e-02 2.476325795599807478e-01 3.128153007160202059e-01 2.440435953225834897e-01
1.250000000000000000e+00 2.500000000000000000e+00 9.157187169976742647e-01 9.037787339830436473e-01 1.193998301463061740e-02 3.225343653867427940e-01 3.701210438358925048e-01 2.497517632379428476e-01
1.500000000000000000e+00 2.500000000000000000e+00 9.503067270946286005e-01 9.797958971132677553e-01 -2.948917001863915477e-02 3.882894683643987599e-01 4.229374804692502265e-01 2.555599249684443741e-01
1.750000000000000000e+00 2.500000000000000000e+00 9.546579540558407517e-01 9.857869952479593190e-01 -3.112904119211856724e-02 4.205993368767635965e-01 4.416835352155247252e-01 2.683806001521822915e-01
2.000000000000000000e+00 2.500000000000000000e+00 9.588667781094103448e-01 9.971078176406001914e-01 -3.824103953118984656e-02 4.621595772699784721e-01 4.707795559215336989e-01 2.485288628826086421e-01
-2.000000000000000000e+00 2.750000000000000000e+00 9.635215087958368674e-01 9.677272342969377439e-01 -4.205725501100876507e-03 5.900225326124706182e-01 5.701484734822862555e-01 2.552939140996631218e-01
-1.750000000000000000e+00 2.750000000000000000e+00 9.613500216301034129e-01 9.999919999679972582e-01 -3.864197833789384529e-02 5.011237633521510304e-01 5.012647865413766279e-01 2.595831445258627856e-01
-1.500000000000000000e+00 2.750000000000000000e+00 9.594647346677421806e-01 9.877570551507082186e-01 -2.829232048296603796e-02 4.305252040931119573e-01 4.476161472720630030e-01 2.592259286279777197e-01
-1.250000000000000000e+00 2.750000000000000000e+00 9.240420515244595068e-01 9.374945333173898554e-01 -1.345248179293034863e-02 3.285370349419997615e-01 3.751523936548901705e-01 2.655384921974728862e-01
-1.000000000000000000e+00 2.750000000000000000e+00 8.965343767463662683e-01 8.117536572138093209e-01 8.478071953255694737e-02 2.440252823787530667e-01 3.048592872277995358e-01 2.333376040396462070e-01
-7.500000000000000000e-01 2.750000000000000000e+00 8.356035970478473685e-01 7.405511461067360024e-01 9.505245094111136606e-02 1.731527334325949907e-01 2.456615195948134434e-01 2.224776929209046072e-01
-5.000000000000000000e-01 2.750000000000000000e+00 7.881585470539552718e-01 6.156752390668279729e-01 1.724833079871272989e-01 1.271045082391286385e-01 1.971143126179663307e-01 2.009485130534092168e-01
-2.500000000000000000e-01 2.750000000000000000e+00 7.483603936583751448e-01 5.891824844647026715e-01 1.591779091936724733e-01 1.140326424948841233e-01 1.907568064057000856e-01 2.005984420764157228e-01
0.000000000000000000e+00 2.750000000000000000e+00 7.408765493055796680e-01 6.156752390668286390e-01 1.252013102387510290e-01 1.098565341992219085e-01 1.908353513913556565e-01 2.127947281421969095e-01
2.500000000000000000e-01 2.750000000000000000e+00 7.649171438130002443e-01 6.452162428209647915e-01 1.197009009920354528e-01 1.297420778850239820e-01 2.062039540054491638e-01 2.142691927032375210e-01
5.000000000000000000e-01 2.750000000000000000e+00 8.784912147977247399e-01 7.405511461067353363e-01 1.379400686909894036e-01 1.690781545956366039e-01 2.459370857051728920e-01 2.305187470133591154e-01
7.500000000000000000e-01 2.750000000000000000e+00 8.900464812028102690e-01 8.284926070883215088e-01 6.155387411448876023e-02 2.419386224590374390e-01 3.056798824032997408e-01 2.490407216592195050e-01
1.000000000000000000e+00 2.750000000000000000e+00 9.411328805008627452e-01 8.879189152169251198e-01 5.321396528393762537e-02 2.801231240309561832e-01 3.371856898881620546e-01 2.554870281638033092e-01
1.250000000000000000e+00 2.750000000000000000e+00 9.219904727189823790e-01 9.147589846511487988e-01 7.231488067833580224e-03 3.074442194241914783e-01 3.592311600843440256e-01 2.487061569469883604e-01
1.500000000000000000e+00 2.750000000000000000e+00 9.645123206946375483e-01 9.736611320166769223e-01 -9.148811322039374083e-03 4.088332620490197633e-01 4.292124848018784578e-01 2.557526343517335654e-01
1.750000000000000000e+00 2.750000000000000000e+00 9.519472490108192853e-01 9.877570551507083296e-01 -3.580980613988904437e-02 4.254390332714795275e-01 4.485172077132205115e-01 2.620454226975710843e-01
2.000000000000000000e+00 2.750000000000000000e+00 9.557167497475765883e-01 9.953813339620094514e-01 -3.966458421443286309e-02 4.580953462701441437e-01 4.715493814184095744e-01 2.660516071493446155e-01
-2.000000000000000000e+00 3.000000000000000000e+00 9.632526221056589844e-01 9.883804935347551002e-01 -2.512787142909611582e-02 5.607185677220447584e-01 5.452545624379019351e-01 2.740095745682283868e-01
-1.750000000000000000e+00 3.000000000000000000e+00 9.617072061014950712e-01 9.922822179198833581e-01 -3.057501181838828685e-02 5.546912198966643670e-01 5.398889029835746145e-01 2.642767265370778440e-01
-1.500000000000000000e+00 3.000000000000000000e+00 9.573201133173282473e-01 9.984307687566557066e-01 -4.111065543932745925e-02 4.755600618029218740e-01 4.820420390052869153e-01 2.595377407318484875e-01
-1.250000000000000000e+00 3.000000000000000000e+00 9.496417683601691140e-01 9.513863568498315271e-01 -1.744588489662413089e-03 3.799731504632099521e-01 4.089833451823643440e-01 2.586547475485403980e-01
-1.000000000000000000e+00 3.000000000000000000e+00 9.106039030663046763e-01 9.018736053350302484e-01 8.730297731274427875e-03 3.089612481515668918e-01 3.586349632521876885e-01 2.523167485079392813e-01
-7.500000000000000000e-01 3.000000000000000000e+00 8.763686657339627706e-01 7.908577621797754365e-01 8.551090355418733413e-02 2.229167904837199565e-01 2.900107049614763510e-01 2.376246579884145060e-01
-5.000000000000000000e-01 3.000000000000000000e+00 8.538285474950897402e-01 7.969843160313734298e-01 5.684423146371631042e-02 2.231765716488133544e-01 2.884932482450698887e-01 2.327381995355775890e-01
-2.500000000000000000e-01 3.000000000000000000e+00 8.295288154122668622e-01 6.813046308370420689e-01 1.482241845752247933e-01 1.616702826419404992e-01 2.360679487526349818e-01 2.154559119311264814e-01
0.000000000000000000e+00 3.000000000000000000e+00 7.963549114001922113e-01 6.726068688320091526e-01 1.237480425681830587e-01 1.597247470307854578e-01 2.354108066134171784e-01 2.201654676656558673e-01
2.500000000000000000e-01 3.000000000000000000e+00 8.536527770270164739e-01 7.782133383590891240e-01 7.543943866792734987e-02 1.825404014209820458e-01 2.604932766152336376e-01 2.365576489295692919e-01
5.000000000000000000e-01 3.000000000000000000e+00 8.505159509466290180e-01 7.650254897714162672e-01 8.549046117521275079e-02 2.009598789976281830e-01 2.732779858883278012e-01 2.334632730501919051e-01
7.500000000000000000e-01 3.000000000000000000e+00 8.863108086172551969e-01 8.728436286070917483e-01 1.346718001016344868e-02 2.570310602628432806e-01 3.183313240467772753e-01 2.470359746673625734e-01
1.000000000000000000e+00 3.000000000000000000e+00 9.294715843375379594e-01 9.329523031752521289e-01 -3.480718837714169567e-03 2.920982813967989422e-01 3.516215053245118072e-01 2.625215635557741622e-01
1.250000000000000000e+00 3.000000000000000000e+00 9.442631760604454083e-01 9.622972513729859401e-01 -1.803407531254053175e-02 3.676630032536595261e-01 4.036777124533988959e-01 2.658541003544738213e-01
1.500000000000000000e+00 3.000000000000000000e+00 9.388267426997142229e-01 9.772696659571535882e-01 -3.844292325743936534e-02 3.913554242653385362e-01 4.253875410507008681e-01 2.622128030849478764e-01
1.750000000000000000e+00 3.000000000000000000e+00 9.532642041293786228e-01 9.901515035589237845e-01 -3.688729942954516172e-02 4.251614043970814993e-01 4.485702026457152880e-01 2.678393309801851419e-01
2.000000000000000000e+00 3.000000000000000000e+00 9.595530098767992566e-01 9.967948635501719945e-01 -3.724185367337273789e-02 4.407508658364501231e-01 4.594231817876442969e-01 2.647405984814188429e-01
