# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
1.250000000000000000e+00 1.000000000000000000e+00 9.422917745606897988e-01 9.588242800430113455e-01 -1.653250548232154671e-02 3.855882929573336559e-01 4.120259188200365852e-01 2.461523720943267213e-01
1.500000000000000000e+00 1.000000000000000000e+00 9.608743966491838373e-01 9.981983770774244258e-01 -3.732398042824058848e-02 4.859301352251370054e-01 4.882780154073922962e-01 2.679408218872653680e-01
1.750000000000000000e+00 1.000000000000000000e+00 9.567695431052595234e-01 9.994878688608482831e-01 -4.271832575558875966e-02 4.854076816860792287e-01 4.901938787411465048e-01 2.608438878617279078e-01
2.000000000000000000e+00 1.000000000000000000e+00 9.649467650604728330e-01 9.999679994879848710e-01 -3.502123442751203797e-02 4.884073499025863296e-01 4.893674446997615668e-01 2.669306128144550150e-01
-2.000000000000000000e+00 1.250000000000000000e+00 9.648602941521512433e-01 9.932492134404103945e-01 -2.838891928825915123e-02 4.370737454759120455e-01 4.558878432944955539e-01 2.719281010107270080e-01
-1.750000000000000000e+00 1.250000000000000000e+00 8.953983667523771617e-01 8.960267853139231020e-01 -6.284185615459403351e-04 3.162072669065331132e-01 3.578195319134260255e-01 2.337156039572413357e-01
-1.500000000000000000e+00 1.250000000000000000e+00 8.043500582750040540e-01 5.836574337742996832e-01 2.206926245007043708e-01 1.681666223000518046e-01 2.248336264361198156e-01 1.968086765947524019e-01
-1.250000000000000000e+00 1.250000000000000000e+00 6.684289507579377343e-01 4.358898943540691073e-01 2.325390564038686270e-01 8.372900476977215845e-02 1.422583759432209105e-01 1.707795672190624003e-01
-1.000000000000000000e+00 1.250000000000000000e+00 5.174634041145601548e-01 3.519999999999976481e-01 1.654634041145625067e-01 4.186711332774112337e-02 8.748643331443584081e-02 1.410664483758711785e-01
-7.500000000000000000e-01 1.250000000000000000e+00 4.732757235569938215e-01 2.933666647729431531e-01 1.799090587840506683e-01 1.923476011438102901e-02 5.446255996654784937e-02 1.138435361273080204e-01
-5.000000000000000000e-01 1.250000000000000000e+00 4.663918457903745152e-01 2.509501942617307635e-01 2.154416515286437517e-01 1.533832644872844438e-02 5.274926833722191899e-02 1.140067977842069979e-01
-2.500000000000000000e-01 1.250000000000000000e+00 4.680968541439985975e-01 3.411744421846383268e-01 1.269224119593602707e-01 1.503235137176577724e-02 6.120526379240696924e-02 1.415801024662218799e-01
0.000000000000000000e+00 1.250000000000000000e+00 5.142753655187071171e-01 3.182703253525228093e-01 1.960050401661843078e-01 2.193401923202930801e-02 7.086598047188431837e-02 1.391578576610111029e-01
2.500000000000000000e-01 1.250000000000000000e+00 6.350766848103470696e-01 4.895058733049086896e-01 1.455708115054383800e-01 5.207300233997157191e-02 1.170240098178996907e-01 1.784868096387537684e-01
5.000000000000000000e-01 1.250000000000000000e+00 7.187691017604753707e-01 4.965641952456920083e-01 2.222049065147833624e-01 9.311857171371414055e-02 1.600398817572898369e-01 1.894368486010439834e-01
7.500000000000000000e-01 1.250000000000000000e+00 8.434400379369964007e-01 7.369016216565116295e-01 1.065384162804847712e-01 1.997137490083640832e-01 2.634365516456056433e-01 2.259287851717411699e-01
1.000000000000000000e+00 1.250000000000000000e+00 9.381003963258998102e-01 9.056621886774322006e-01 3.243820764846760962e-02 3.225929241492637711e-01 3.655911103449457911e-01 2.496275829449471351e-01
1.250000000000000000e+00 1.250000000000000000e+00 9.591368600570552294e-01 9.687600322061142855e-01 -9.623172149059056046e-03 3.881079200699672493e-01 4.162079867232746921e-01 2.573609926342495524e-01
1.500000000000000000e+00 1.250000000000000000e+00 9.620207538392603341e-01 9.953813339620096734e-01 -3.336058012274933926e-02 4.585461215079324471e-01 4.688648389129287941e-01 2.560841453419450686e-01
1.750000000000000000e+00 1.250000000000000000e+00 9.578303964024782458e-01 9.991996797437439071e-01 -4.136928334126566131e-02 4.801334315323781965e-01 4.860005114902304357e-01 2.578025384835209155e-01
2.000000000000000000e+00 1.250000000000000000e+00 9.551777250732023106e-01 9.984307687566555956e-01 -4.325304368345328498e-02 4.651358018195544952e-01 4.757789699773720682e-01 2.555070864536491682e-01
-2.000000000000000000e+00 1.500000000000000000e+00 9.608846620721548382e-01 9.871170143402446806e-01 -2.623235226808984244e-02 4.396389066435748005e-01 4.537081503992662079e-01 2.627434957050329700e-01
-1.750000000000000000e+00 1.500000000000000000e+00 9.289000462074534781e-01 9.182505104817560992e-01 1.064953572569737883e-02 3.419713628013349438e-01 3.798892975710269626e-01 2.394643175660617629e-01
-1.500000000000000000e+00 1.500000000000000000e+00 8.168328564258122704e-01 6.855771291401121514e-01 1.312557272857001189e-01 1.800217521612620664e-01 2.399073442276586643e-01 2.037328461804376878e-01
-1.250000000000000000e+00 1.500000000000000000e+00 6.443406084684308865e-01 3.519999999999975371e-01 2.923406084684333495e-01 7.283726989524161310e-02 1.219702535246163511e-01 1.442195788366284759e-01
-1.000000000000000000e+00 1.500000000000000000e+00 5.010932839817218154e-01 3.411744421846381048e-01 1.599188417970837106e-01 3.547570472411213510e-02 7.713900369469411933e-02 1.316065424635169123e-01
-7.500000000000000000e-01 1.500000000000000000e+00 4.639595514363367146e-01 3.299454500368188548e-01 1.340141013995178598e-01 1.956016948720754739e-02 5.895108438638694409e-02 1.221323613729769636e-01
-5.000000000000000000e-01 1.500000000000000000e+00 4.295619669489285641e-01 3.299454500368204646e-01 9.961651691210809956e-02 1.397954125912603644e-02 5.646006017212117783e-02 1.321242750337232319e-01
-2.500000000000000000e-01 1.500000000000000000e+00 3.956040245139292866e-01 1.989974874213255307e-01 1.966065370926037559e-01 1.319862274407044081e-02 4.916802905230647364e-02 1.052581353000936748e-01
0.000000000000000000e+00 1.500000000000000000e+00 5.527766678854932891e-01 3.919183588453076794e-01 1.608583090401856097e-01 2.303810220557831953e-02 8.026732612422302071e-02 1.561379496189599647e-01
2.500000000000000000e-01 1.500000000000000000e+00 6.373260378522257463e-01 4.011782646156201171e-01 2.361477732366056292e-01 3.860819148501769271e-02 9.653240044015100330e-02 1.571969728616621487e-01
5.000000000000000000e-01 1.500000000000000000e+00 6.656297210258758090e-01 5.102940328869208786e-01 1.553356881389549304e-01 8.883669628366719362e-02 1.537009400036481732e-01 1.861124085930004890e-01
7.500000000000000000e-01 1.500000000000000000e+00 8.520906832387327157e-01 6.897999710060891410e-01 1.622907122326435747e-01 1.703190343452585243e-01 2.362933764927516722e-01 2.165048948131880480e-01
1.000000000000000000e+00 1.500000000000000000e+00 9.053270154726315022e-01 8.565885826929979796e-01 4.873843277963352261e-02 2.979573011518886760e-01 3.416099920985722904e-01 2.420820627723110907e-01
1.250000000000000000e+00 1.500000000000000000e+00 9.492535632549248259e-01 9.707728879609288652e-01 -2.151932470600403935e-02 3.998106912983357408e-01 4.246198504973327514e-01 2.629256838437429300e-01
1.500000000000000000e+00 1.500000000000000000e+00 9.701285978017352152e-01 9.967948635501722165e-01 -2.666626574843700137e-02 4.619709154833335218e-01 4.735401920043523782e-01 2.591256227505943643e-01
1.750000000000000000e+00 1.500000000000000000e+00 9.639572611451315831e-01 9.981983770774244258e-01 -3.424111593229284267e-02 4.775986157672791332e-01 4.818351482386215578e-01 2.593031497030031107e-01
2.000000000000000000e+00 1.500000000000000000e+00 9.680077752895481780e-01 9.991996797437441291e-01 -3.119190445419595115e-02 5.117230110051199654e-01 5.074433187516579347e-01 2.595558974630413629e-01
-2.000000000000000000e+00 1.750000000000000000e+00 9.580573898342619188e-01 9.996079231378689478e-01 -4.155053330360702901e-02 5.224677332756232362e-01 5.128811181391337293e-01 2.635682244477569602e-01
-1.750000000000000000e+00 1.750000000000000000e+00 9.612169551424895042e-01 9.551879396223550422e-01 6.029015520134461958e-03 3.739823829125739629e-01 4.027185723626479641e-01 2.534538394054147159e-01
-1.500000000000000000e+00 1.750000000000000000e+00 8.186171680091378633e-01 7.180417815141364457e-01 1.005753864950014176e-01 2.078975301541698406e-01 2.652812377787190923e-01 2.083028014549464235e-01
-1.250000000000000000e+00 1.750000000000000000e+00 7.274381114938209825e-01 4.674868982121331840e-01 2.599512132816877985e-01 9.855518957407988223e-02 1.562603351795467943e-01 1.658476143450240692e-01
-1.000000000000000000e+00 1.750000000000000000e+00 5.112870100448343447e-01 3.060980235153447082e-01 2.051889865294896365e-01 4.670414386824341818e-02 9.103051987520087429e-02 1.313575584645212124e-01
-7.500000000000000000e-01 1.750000000000000000e+00 4.919732706887763873e-01 3.519999999999983142e-01 1.399732706887780731e-01 2.489375244067125112e-02 6.458751741077917163e-02 1.246884290647765348e-01
-5.000000000000000000e-01 1.750000000000000000e+00 4.462081655820967496e-01 4.101901997854177084e-01 3.601796579667904119e-02 1.771343545263960942e-02 6.804682669935542549e-02 1.433639069495612206e-01
-2.500000000000000000e-01 1.750000000000000000e+00 4.581928138505937942e-01 2.933666647729433197e-01 1.648261490776504745e-01 1.431866608493305437e-02 5.384753022732122196e-02 1.166897844798956835e-01
0.000000000000000000e+00 1.750000000000000000e+00 5.048774761358607588e-01 3.725801927102404543e-01 1.322972834256203045e-01 2.074849058293434800e-02 7.207851893501221463e-02 1.453734001660691999e-01
2.500000000000000000e-01 1.750000000000000000e+00 5.845311735044389501e-01 3.919183588453077904e-01 1.926128146591311596e-01 3.771548376628917898e-02 9.140261130099008868e-02 1.424915334922572108e-01
5.000000000000000000e-01 1.750000000000000000e+00 7.159824263140014411e-01 5.169758214849120570e-01 1.990066048290893841e-01 8.619900406149648420e-02 1.552472458943516265e-01 1.853428472692717210e-01
7.500000000000000000e-01 1.750000000000000000e+00 7.593898735531383615e-01 6.404498419080123517e-01 1.189400316451260098e-01 1.626467269873449473e-01 2.305138874308537145e-01 2.144659747738834055e-01
1.000000000000000000e+00 1.750000000000000000e+00 9.131555726735676171e-01 8.683225207260247824e-01 4.483305194754283463e-02 2.632644849279359711e-01 3.230152740447846949e-01 2.440862794269463287e-01
1.250000000000000000e+00 1.750000000000000000e+00 9.425372682347900044e-01 9.432793859721482210e-01 -7.421177373582166226e-04 3.681954885671971933e-01 4.009875628520054303e-01 2.580991871645454960e-01
1.500000000000000000e+00 1.750000000000000000e+00 9.596813009047361342e-01 9.883804935347549891e-01 -2.869919263001885490e-02 4.459689600930231701e-01 4.595430446782835521e-01 2.610163283839027626e-01
1.750000000000000000e+00 1.750000000000000000e+00 9.633976837429439888e-01 9.990315310339309418e-01 -3.563384729098695303e-02 4.858891983018802097e-01 4.886029345304286897e-01 2.502322541605300210e-01
2.000000000000000000e+00 1.750000000000000000e+00 9.616203884791179046e-01 9.991996797437442401e-01 -3.757929126462633551e-02 4.786981883955345740e-01 4.850146967962958300e-01 2.652254586139242698e-01
-2.000000000000000000e+00 2.000000000000000000e+00 9.626280246845120292e-01 9.998719918069519652e-01 -3.724396712243993601e-02 5.170383463975674054e-01 5.129821098146384317e-01 2.630496639196782116e-01
-1.750000000000000000e+00 2.000000000000000000e+00 9.591630609229092608e-01 9.772696659571535882e-01 -1.810660503424432743e-02 3.938575769739497967e-01 4.233554088764384660e-01 2.636665872612666273e-01
-1.500000000000000000e+00 2.000000000000000000e+00 8.973056240858271471e-01 8.000000000000019318e-01 9.730562408582521527e-02 2.274206784319076080e-01 2.900726990306815023e-01 2.346436631643182003e-01
-1.250000000000000000e+00 2.000000000000000000e+00 7.338057184436366231e-01 5.487294415283332505e-01 1.850762769153033727e-01 1.091660896509054762e-01 1.750500218441566891e-01 1.888817914425781341e-01
-1.000000000000000000e+00 2.000000000000000000e+00 6.382355738492404562e-01 3.919183588453078460e-01 2.463172150039326103e-01 6.233802493344479251e-02 1.208564108952924349e-01 1.538660284099398201e-01
-7.500000000000000000e-01 2.000000000000000000e+00 4.331147661843020580e-01 2.800000000000014699e-01 1.531147661843005880e-01 2.789762931970156054e-02 6.729707063487558316e-02 1.118004514247765424e-01
-5.000000000000000000e-01 2.000000000000000000e+00 5.328790279344857161e-01 3.299454500368200205e-01 2.029335778976656957e-01 2.137971344753784517e-02 6.972834606358015164e-02 1.351535638595505184e-01
-2.500000000000000000e-01 2.000000000000000000e+00 5.000354430506690484e-01 2.800000000000004152e-01 2.200354430506686332e-01 2.055911215488720120e-02 6.848424330077440558e-02 1.270487769259266153e-01
0.000000000000000000e+00 2.000000000000000000e+00 4.647085292145363145e-01 3.299454500368204646e-01 1.347630791777158499e-01 2.444722265306404838e-02 7.556319674019761068e-02 1.406389455586030679e-01
2.500000000000000000e-01 2.000000000000000000e+00 5.881830447721675403e-01 4.674868982121339056e-01 1.206961465600336347e-01 4.151738462501724375e-02 1.063501486196707507e-01 1.746333525335916903e-01
5.000000000000000000e-01 2.000000000000000000e+00 6.886087665349702736e-01 5.363431737236920016e-01 1.522655928112782719e-01 8.030096132633679495e-02 1.558409561972207424e-01 1.951398773079231208e-01
7.500000000000000000e-01 2.000000000000000000e+00 8.034516630559426220e-01 6.545716156388100559e-01 1.488800474171325661e-01 1.454358927400185297e-01 2.185347091273518449e-01 2.125471375637033866e-01
1.000000000000000000e+00 2.000000000000000000e+00 8.747305191509802125e-01 8.589854480723153607e-01 1.574507107866485178e-02 2.543769984082973057e-01 3.180708555776854407e-01 2.415602437250341517e-01
1.250000000000000000e+00 2.000000000000000000e+00 9.106647903563378499e-01 9.282327294380444682e-01 -1.756793908170661833e-02 3.456173993604855776e-01 3.866660190134281194e-01 2.624744134109361360e-01
1.500000000000000000e+00 2.000000000000000000e+00 9.553251598647529708e-01 9.611576353543698215e-01 -5.832475489616850695e-03 3.935529498408540383e-01 4.216216619051962322e-01 2.494069249339022631e-01
1.750000000000000000e+00 2.000000000000000000e+00 9.570047692235251757e-01 9.949874371066187440e-01 -3.798266788309356823e-02 4.607322467104178476e-01 4.713184607557157069e-01 2.527946320916032441e-01
2.000000000000000000e+00 2.000000000000000000e+00 9.626805452118222250e-01 9.967948635501723276e-01 -3.411431833835010252e-02 4.673906868183711483e-01 4.766631268215907324e-01 2.625327421304211040e-01
-2.000000000000000000e+00 2.250000000000000000e+00 9.624020746030225171e-01 9.850969495435465406e-01 -2.269487494052402354e-02 5.613027791632732022e-01 5.453167330976479432e-01 2.586459748493896149e-01
-1.750000000000000000e+00 2.250000000000000000e+00 9.647376073117661655e-01 9.901515035589236735e-01 -2.541389624715750806e-02 4.473463827520024472e-01 4.596331548076602047e-01 2.695190367173299628e-01
-1.500000000000000000e+00 2.250000000000000000e+00 9.067655182347506004e-01 8.705951987002894521e-01 3.617031953446114834e-02 2.718629085869516682e-01 3.265609528290980279e-01 2.432964357542714007e-01
-1.250000000000000000e+00 2.250000000000000000e+00 8.326582705548926100e-01 7.062124326291603360e-01 1.264458379257322740e-01 1.618658780527803265e-01 2.362367629981957651e-01 2.230130749749067720e-01
-1.000000000000000000e+00 2.250000000000000000e+00 6.420354316092643510e-01 4.674868982121332395e-01 1.745485333971311115e-01 8.071137904677724850e-02 1.438523892924470082e-01 1.684424262087027002e-01
-7.500000000000000000e-01 2.250000000000000000e+00 5.738763803962027010e-01 3.299454500368201870e-01 2.439309303593825140e-01 4.591551298122092950e-02 1.005280370381526345e-01 1.437863580610358460e-01
-5.000000000000000000e-01 2.250000000000000000e+00 4.909312488725682266e-01 2.349808502835919188e-01 2.559503985889762800e-01 3.054714156016665946e-02 8.022981623399579043e-02 1.294623639222195199e-01
-2.500000000000000000e-01 2.250000000000000000e+00 5.602199907199183482e-01 3.519999999999979257e-01 2.082199907199204225e-01 2.728830899516750466e-02 7.962727890069530579e-02 1.442379194144262355e-01
0.000000000000000000e+00 2.250000000000000000e+00 5.385089159563125616e-01 3.411744421846384934e-01 1.973344737716740682e-01 3.379107429951128116e-02 8.852318358119964925e-02 1.440360265069050849e-01
2.500000000000000000e-01 2.250000000000000000e+00 6.167039138914415242e-01 4.674868982121335725e-01 1.492170156793079516e-01 4.748363094314440869e-02 1.142598166613889160e-01 1.662195588571377947e-01
5.000000000000000000e-01 2.250000000000000000e+00 6.943561980704499037e-01 4.674868982121339056e-01 2.268692998583159981e-01 7.658043707141681811e-02 1.418407887426019476e-01 1.784884881763061648e-01
7.500000000000000000e-01 2.250000000000000000e+00 8.184350290628081837e-01 6.726068688320092637e-01 1.458281602307989200e-01 1.375115674015751077e-01 2.105831776624629559e-01 2.087216822464189048e-01
1.000000000000000000e+00 2.250000000000000000e+00 8.783129162839506954e-01 8.088609274776474845e-01 6.945198880630321092e-02 2.523746542460245101e-01 3.104677907928931058e-01 2.339477908479056234e-01
1.250000000000000000e+00 2.250000000000000000e+00 9.135902536584133982e-01 8.940335564172074978e-01 1.955669724120590036e-02 3.049160313764109342e-01 3.565544248160008589e-01 2.494990200171977313e-01
1.500000000000000000e+00 2.250000000000000000e+00 9.571287503775770533e-01 9.677272342969380770e-01 -1.059848391936102363e-02 3.831856284955957870e-01 4.135391791335474299e-01 2.583095412837649874e-01
1.750000000000000000e+00 2.250000000000000000e+00 9.623178965732740453e-01 9.979498985420063306e-01 -3.563200196873228531e-02 4.525710299311516693e-01 4.704957526309643812e-01 2.744156250069021419e-01
2.000000000000000000e+00 2.250000000000000000e+00 9.690849024410682633e-01 9.979498985420058865e-01 -2.886499610093762325e-02 4.839328311248375369e-01 4.840972608567293278e-01 2.645968936576127417e-01
-2.000000000000000000e+00 2.500000000000000000e+00 9.512950846518157810e-01 9.922822179198833581e-01 -4.098713326806757706e-02 5.572511255242929007e-01 5.423234652027353331e-01 2.616490598203888851e-01
-1.750000000000000000e+00 2.500000000000000000e+00 9.496395916274673610e-01 9.907088371464131127e-01 -4.106924551894575171e-02 4.510668016891168919e-01 4.598565739645132933e-01 2.646221896241658378e-01
-1.500000000000000000e+00 2.500000000000000000e+00 9.364988078880907008e-01 8.940335564172067206e-01 4.246525147088398011e-02 3.276419470527076050e-01 3.664350809598229675e-01 2.465042422933930721e-01
-1.250000000000000000e+00 2.500000000000000000e+00 7.942492882517608876e-01 7.512655988397169970e-01 4.298368941204389060e-02 2.019532789208620394e-01 2.682698965223814791e-01 2.246454566559423216e-01
-1.000000000000000000e+00 2.500000000000000000e+00 7.918343927463786791e-01 5.946292962846703167e-01 1.972050964617083624e-01 1.210193699847281062e-01 1.948530324330549623e-01 2.041174810867017742e-01
-7.500000000000000000e-01 2.500000000000000000e+00 7.225735126300127931e-01 4.749736834815150854e-01 2.475998291484977076e-01 7.503612458537667340e-02 1.440337356813469749e-01 1.813675624425974131e-01
-5.000000000000000000e-01 2.500000000000000000e+00 6.398578019239927750e-01 5.034918072819052348e-01 1.363659946420875402e-01 5.341324496740321170e-02 1.246086282213419022e-01 1.841691775633661765e-01
-2.500000000000000000e-01 2.500000000000000000e+00 6.118792829166390668e-01 4.520353968440956605e-01 1.598438860725434063e-01 4.631079541362238816e-02 1.119946828554292118e-01 1.740782875703787147e-01
0.000000000000000000e+00 2.500000000000000000e+00 6.255234171664835197e-01 4.358898943540684412e-01 1.896335228124150785e-01 4.507317722219313788e-02 1.075344738858994842e-01 1.636126710854272914e-01
2.500000000000000000e-01 2.500000000000000000e+00 6.989029439184025749e-01 5.102940328869211006e-01 1.886089110314814743e-01 6.938669059405308537e-02 1.430985329595828859e-01 1.848581745154518896e-01
5.000000000000000000e-01 2.500000000000000000e+00 7.177663853932709781e-01 6.307329070216617373e-01 8.703347837160924083e-02 1.040384005862031030e-01 1.805910179682868044e-01 2.026096941093177561e-01
7.500000000000000000e-01 2.500000000000000000e+00 8.021791874314885273e-01 6.726068688320091526e-01 1.295723185994793747e-01 1.500561589460988332e-01 2.262759423099154343e-01 2.177358158912729713e-01
1.000000000000000000e+00 2.500000000000000000e+00 8.648867721342423653e-01 7.908577621797751034e-01 7.402900995446726196e-02 2.132596111967970665e-01 2.850499292365510917e-01 2.381815668590901713e-01
1.250000000000000000e+00 2.500000000000000000e+00 9.072819907905500525e-01 8.728436286070921923e-01 3.443836218345786016e-02 2.866075992122120719e-01 3.382369217775640369e-01 2.391869602767227043e-01
1.500000000000000000e+00 2.500000000000000000e+00 9.507869677010086784e-01 9.736611320166769223e-01 -2.287416431566824393e-02 4.049485691320890424e-01 4.281420195271563589e-01 2.587788807610029718e-01
1.750000000000000000e+00 2.500000000000000000e+00 9.460967440907173120e-01 9.789708882290636405e-01 -3.287414413834632843e-02 4.136928661695923326e-01 4.352194590462898915e-01 2.560308687895693769e-01
2.000000000000000000e+00 2.500000000000000000e+00 9.621411869397089589e-01 9.889873608899182322e-01 -2.684617395020927333e-02 4.521058716949609146e-01 4.627184433078345149e-01 2.631709354103036747e-01
-2.000000000000000000e+00 2.750000000000000000e+00 9.561167158798353771e-01 9.789708882290635295e-01 -2.285417234922815233e-02 5.476341539653535317e-01 5.387228097174119323e-01 2.589069368762365042e-01
-1.750000000000000000e+00 2.750000000000000000e+00 9.663988500986167018e-01 1.000000000000000000e+00 -3.360114990138329816e-02 4.862725878726243955e-01 4.910804259232096070e-01 2.663197791261021075e-01
-1.500000000000000000e+00 2.750000000000000000e+00 9.528770119853536835e-01 9.446777228240352819e-01 8.199289161318401575e-03 3.567856702643039113e-01 3.941698251566814748e-01 2.566880139610451250e-01
-1.250000000000000000e+00 2.750000000000000000e+00 9.200314583296925752e-01 9.111838453352891776e-01 8.847612994403397657e-03 3.000126366495443064e-01 3.522680958838673160e-01 2.582600551375410225e-01
-1.000000000000000000e+00 2.750000000000000000e+00 7.960538451200733778e-01 6.681796165702759138e-01 1.278742285497974640e-01 1.519188615583785262e-01 2.279341682986897599e-01 2.203134411135859450e-01
-7.500000000000000000e-01 2.750000000000000000e+00 7.332946411395102615e-01 5.780519007840012602e-01 1.552427403555090013e-01 1.119882023162280388e-01 1.848117394967157545e-01 1.913800143247886276e-01
-5.000000000000000000e-01 2.750000000000000000e+00 7.391452808934065866e-01 5.836574337742990171e-01 1.554878471191075695e-01 9.116072237155410651e-02 1.664718639501596431e-01 1.978009467605743865e-01
-2.500000000000000000e-01 2.750000000000000000e+00 7.318652092237813989e-01 5.487294415283335836e-01 1.831357676954478153e-01 7.973511747408290606e-02 1.559395137919227514e-01 1.959634511115779520e-01
0.000000000000000000e+00 2.750000000000000000e+00 6.498673129109227009e-01 4.823111029200986555e-01 1.675562099908240454e-01 6.534717405416003155e-02 1.352703847741938137e-01 1.694157319472107126e-01
2.500000000000000000e-01 2.750000000000000000e+00 7.315986400313216897e-01 6.052966215005690653e-01 1.263020185307526244e-01 9.645571874035438475e-02 1.738039120024791051e-01 2.096431589708999677e-01
5.000000000000000000e-01 2.750000000000000000e+00 7.909676079341293464e-01 6.257795138864767903e-01 1.651880940476525561e-01 1.247796712831595045e-01 1.998312062273720491e-01 2.146858142588904950e-01
7.500000000000000000e-01 2.750000000000000000e+00 8.192565032198553254e-01 7.294820080029370546e-01 8.977449521691827083e-02 1.800366202135995353e-01 2.539410537141922330e-01 2.229761892914066124e-01
1.000000000000000000e+00 2.750000000000000000e+00 8.636244773340667757e-01 8.257747876994073755e-01 3.784968963465940028e-02 2.402194923624311196e-01 3.036017639807911950e-01 2.405604859649532745e-01
1.250000000000000000e+00 2.750000000000000000e+00 9.085671872503552349e-01 8.920179370393824803e-01 1.654925021097275462e-02 3.020010503815298009e-01 3.529581839143349775e-01 2.468964958239962815e-01
1.500000000000000000e+00 2.750000000000000000e+00 9.439600655490025805e-01 9.282327294380444682e-01 1.572733611095811224e-02 3.456414915814893796e-01 3.859978591991926056e-01 2.606731042617606020e-01
1.750000000000000000e+00 2.750000000000000000e+00 9.518303642057794889e-01 9.843901665498254738e-01 -3.255980234404598495e-02 4.168739132866388641e-01 4.415998847833763619e-01 2.578104345039470280e-01
2.000000000000000000e+00 2.750000000000000000e+00 9.643971408988304406e-01 9.907088371464130017e-01 -2.631169624758256109e-02 4.476860237740926673e-01 4.602106195236824737e-01 2.644287304299196006e-01
-2.000000000000000000e+00 3.000000000000000000e+00 9.592665858347374508e-01 9.941508939793780586e-01 -3.488430814464060781e-02 5.543962442366231480e-01 5.386203703099960993e-01 2.621543424612363671e-01
-1.750000000000000000e+00 3.000000000000000000e+00 9.653158388693777736e-01 9.976853211308690517e-01 -3.236948226149127805e-02 4.758212459581061538e-01 4.783288490388903358e-01 2.615991245912800967e-01
-1.500000000000000000e+00 3.000000000000000000e+00 9.508543361692969320e-01 9.754998718605792929e-01 -2.464553569128236088e-02 3.921717850352354762e-01 4.246933937197536757e-01 2.677593011706054238e-01
-1.250000000000000000e+00 3.000000000000000000e+00 9.164611556725044128e-01 8.999466650863293671e-01 1.651449058617504573e-02 2.902149805399298343e-01 3.454815471267513871e-01 2.518325480923762072e-01
-1.000000000000000000e+00 3.000000000000000000e+00 8.659506627539659274e-01 7.877461520058337552e-01 7.820451074813217218e-02 2.144322211403315859e-01 2.808642838218556870e-01 2.287626139402678116e-01
-7.500000000000000000e-01 3.000000000000000000e+00 7.999363042050469108e-01 7.180417815141372229e-01 8.189452269090968795e-02 1.974958866110464173e-01 2.599664751825302988e-01 2.152803546359139120e-01
-5.000000000000000000e-01 3.000000000000000000e+00 7.419552141651271082e-01 6.052966215005679551e-01 1.366585926645591531e-01 1.307184343399671322e-01 2.020471938708031934e-01 2.000415670357620634e-01
-2.500000000000000000e-01 3.000000000000000000e+00 7.465960370182591621e-01 5.891824844647033377e-01 1.574135525535558244e-01 1.245378676699993720e-01 1.954211185274042917e-01 1.997043042586104100e-01
0.000000000000000000e+00 3.000000000000000000e+00 7.807698619050970068e-01 6.307329070216618483e-01 1.500369548834351585e-01 1.268304231738011378e-01 2.025160197468273693e-01 2.106639921970616669e-01
2.500000000000000000e-01 3.000000000000000000e+00 7.752436463336600525e-01 6.156752390668278618e-01 1.595684072668321907e-01 1.336935507935839984e-01 2.070702328671720771e-01 2.110084356743450462e-01
5.000000000000000000e-01 3.000000000000000000e+00 7.997284930711326956e-01 7.021794642397333197e-01 9.754902883139937586e-02 1.615799852088865007e-01 2.386992812216017779e-01 2.184944791767108041e-01
7.500000000000000000e-01 3.000000000000000000e+00 8.932954327110336212e-01 8.442179813294682367e-01 4.907745138156538456e-02 2.322883132719595345e-01 3.020035599988446506e-01 2.450908797351448454e-01
1.000000000000000000e+00 3.000000000000000000e+00 9.284022278561177011e-01 8.879189152169255639e-01 4.048331263919213718e-02 2.817759360597180129e-01 3.389233222974703530e-01 2.515355131994027604e-01
1.250000000000000000e+00 3.000000000000000000e+00 9.424034404084176142e-01 9.622972513729857180e-01 -1.989381096456810383e-02 3.684094735944307142e-01 4.034681827146445188e-01 2.656900986249602359e-01
1.500000000000000000e+00 3.000000000000000000e+00 9.559967579701584839e-01 9.871170143402447916e-01 -3.112025637008630774e-02 4.038415488657940422e-01 4.346092950590308424e-01 2.691213447521407787e-01
1.750000000000000000e+00 3.000000000000000000e+00 9.598857459667086145e-01 9.953813339620096734e-01 -3.549558799530105890e-02 4.481822110498239198e-01 4.631407116079998554e-01 2.655847963106435228e-01
2.000000000000000000e+00 3.000000000000000000e+00 9.661530613621921448e-01 9.877570551507082186e-01 -2.160399378851607377e-02 4.480231708083490805e-01 4.581924475267472041e-01 2.587478459635450534e-01
