# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
1.250000000000000000e+00 1.000000000000000000e+00 6.521435240066330019e-01 3.725801927102404543e-01 2.795633312963925476e-01 7.377367815982041610e-02 1.242047330145907985e-01 1.434027302833912332e-01
1.500000000000000000e+00 1.000000000000000000e+00 7.894406466114467502e-01 6.545716156388096119e-01 1.348690309726371384e-01 1.400917993067318790e-01 2.158065835234315444e-01 2.059483412890419085e-01
1.750000000000000000e+00 1.000000000000000000e+00 8.736167386768637355e-01 7.749683864519897325e-01 9.864835222487400301e-02 2.057428750670350914e-01 2.773690889165504325e-01 2.325354760098274909e-01
2.000000000000000000e+00 1.000000000000000000e+00 8.856337471034786413e-01 8.772684879784515832e-01 8.365259125027058040e-03 2.587352850564548779e-01 3.262182187036052894e-01 2.534757332476841873e-01
-2.000000000000000000e+00 1.250000000000000000e+00 7.284105026431715313e-01 5.299962264016603308e-01 1.984142762415112005e-01 9.921527713346459110e-02 1.659877381635128657e-01 1.799444830445543209e-01
-1.750000000000000000e+00 1.250000000000000000e+00 4.461620061310100360e-01 8.935323161475479392e-02 3.568087745162552560e-01 2.616448430256199803e-02 5.275952817994976340e-02 7.430422954601557939e-02
-1.500000000000000000e+00 1.250000000000000000e+00 2.940405459217878548e-01 1.262378707044762016e-01 1.678026752173116531e-01 8.057451287545841501e-03 1.949838460639290519e-02 5.002315466640133712e-02
-1.250000000000000000e+00 1.250000000000000000e+00 4.795456028117903863e-02 0.000000000000000000e+00 4.795456028117903863e-02 2.040588420336759620e-03 4.203262599951738607e-03 8.955081912592092325e-03
-1.000000000000000000e+00 1.250000000000000000e+00 1.304658632066601142e-04 0.000000000000000000e+00 1.304658632066601142e-04 7.058541843287652589e-04 1.443887709049169457e-03 4.141411352389805928e-03
-7.500000000000000000e-01 1.250000000000000000e+00 1.051711974182808901e-01 0.000000000000000000e+00 1.051711974182808901e-01 4.189629224024583876e-04 1.634177663411006580e-03 9.774367463096183747e-03
-5.000000000000000000e-01 1.250000000000000000e+00 8.935319589121534789e-02 0.000000000000000000e+00 8.935319589121534789e-02 3.273570079188255514e-04 1.273729505180910479e-03 8.085240442786370552e-03
-2.500000000000000000e-01 1.250000000000000000e+00 4.754545398074546412e-04 0.000000000000000000e+00 4.754545398074546412e-04 3.951823550318697329e-04 1.111469906921251334e-03 4.613217604378885665e-03
0.000000000000000000e+00 1.250000000000000000e+00 5.559863870174620165e-02 0.000000000000000000e+00 5.559863870174620165e-02 7.228512164064956370e-04 3.648865403021771172e-03 2.431167363963265826e-02
2.500000000000000000e-01 1.250000000000000000e+00 9.029486950997125949e-02 0.000000000000000000e+00 9.029486950997125949e-02 1.681552370209398730e-03 3.790132538811056412e-03 1.447550413195603652e-02
5.000000000000000000e-01 1.250000000000000000e+00 1.939858086429968043e-01 1.262378707044761461e-01 6.774793793852065815e-02 4.148251664275003428e-03 1.294047473718080120e-02 4.908910766211058152e-02
7.500000000000000000e-01 1.250000000000000000e+00 3.077860515891492343e-01 8.935323161475475229e-02 2.184328199743944821e-01 1.178265465136295320e-02 2.420607644436163081e-02 4.930180717124713063e-02
1.000000000000000000e+00 1.250000000000000000e+00 4.735597074322711597e-01 1.781684596105611862e-01 2.953912478217100013e-01 3.286815559824776689e-02 6.366171927997170410e-02 8.877310384437864244e-02
1.250000000000000000e+00 1.250000000000000000e+00 6.316348254608220580e-01 3.624582734605475420e-01 2.691765520002745160e-01 7.573397326103223359e-02 1.264037211332014465e-01 1.437559438524793065e-01
1.500000000000000000e+00 1.250000000000000000e+00 8.182892959844592085e-01 6.052966215005682882e-01 2.129926744838909203e-01 1.431430345923105363e-01 2.138839796849011654e-01 1.991662479358934923e-01
1.750000000000000000e+00 1.250000000000000000e+00 8.893360441762736546e-01 7.782133383590884579e-01 1.111227058171851967e-01 2.387987389717955711e-01 2.991186517851298077e-01 2.333703572335800447e-01
2.000000000000000000e+00 1.250000000000000000e+00 9.162553602785925566e-01 8.879189152169246757e-01 2.833644506166788091e-02 2.887649856422767614e-01 3.483589342858116611e-01 2.548610223605028979e-01
-2.000000000000000000e+00 1.500000000000000000e+00 7.066526760321484302e-01 4.674868982121335725e-01 2.391657778200148576e-01 1.076295963537427930e-01 1.689566699909401115e-01 1.637625153223409014e-01
-1.750000000000000000e+00 1.500000000000000000e+00 4.666628155134976419e-01 1.989974874213245315e-01 2.676653280921731382e-01 2.901057075835908328e-02 5.698396534861295548e-02 8.950847417058316324e-02
-1.500000000000000000e+00 1.500000000000000000e+00 2.563549105170461750e-01 8.935323161475473841e-02 1.670016789022914505e-01 7.099094564480250974e-03 1.630573903998851562e-02 4.004362906774240616e-02
-1.250000000000000000e+00 1.500000000000000000e+00 1.260245231650881578e-02 0.000000000000000000e+00 1.260245231650881578e-02 2.044484312031497053e-03 5.215180675912449090e-03 1.576694219356150617e-02
-1.000000000000000000e+00 1.500000000000000000e+00 7.528919858453882175e-02 0.000000000000000000e+00 7.528919858453882175e-02 7.866388276968397635e-04 3.209833071039234001e-03 1.394342259235263094e-02
-7.500000000000000000e-01 1.500000000000000000e+00 1.528982835546718877e-01 0.000000000000000000e+00 1.528982835546718877e-01 4.006489550937145962e-04 1.509115704832950143e-03 7.820371052013184998e-03
-5.000000000000000000e-01 1.500000000000000000e+00 2.779913678584258899e-08 0.000000000000000000e+00 2.779913678584258899e-08 3.034769081356256787e-04 1.315148578397212645e-03 6.898736609766166310e-03
-2.500000000000000000e-01 1.500000000000000000e+00 2.098178715583893725e-02 8.935323161475478004e-02 -6.837144445891583933e-02 3.364418284245441191e-04 2.362363470045915521e-03 2.812865174648210287e-02
0.000000000000000000e+00 1.500000000000000000e+00 9.060239943551341713e-02 0.000000000000000000e+00 9.060239943551341713e-02 6.758077659016626781e-04 2.899939147855716201e-03 2.015936003805524068e-02
2.500000000000000000e-01 1.500000000000000000e+00 1.757264909085534399e-01 0.000000000000000000e+00 1.757264909085534399e-01 1.278289225292841835e-03 2.701689391334971546e-03 6.292487606719412811e-03
5.000000000000000000e-01 1.500000000000000000e+00 1.963507247974127790e-01 8.935323161475473841e-02 1.069974931826580405e-01 3.707514232925440082e-03 9.848667129566526096e-03 3.338607482679947780e-02
7.500000000000000000e-01 1.500000000000000000e+00 2.333074179647588176e-01 0.000000000000000000e+00 2.333074179647588176e-01 1.108870901095466120e-02 2.489717318697397958e-02 4.427628739166199895e-02
1.000000000000000000e+00 1.500000000000000000e+00 4.379322578051390580e-01 8.935323161475473841e-02 3.485790261903843335e-01 3.223152494919463706e-02 5.867913759610380448e-02 7.776065316653124615e-02
1.250000000000000000e+00 1.500000000000000000e+00 6.593426096142853687e-01 3.725801927102404543e-01 2.867624169040449145e-01 8.060411393321713358e-02 1.345077328352645429e-01 1.454008565377079010e-01
1.500000000000000000e+00 1.500000000000000000e+00 7.618393877403445424e-01 6.307329070216621814e-01 1.311064807186823611e-01 1.411452736140748343e-01 2.108731143279408971e-01 2.062536894870654891e-01
1.750000000000000000e+00 1.500000000000000000e+00 8.749447085957999803e-01 8.311822904754402330e-01 4.376241812035974732e-02 2.593034115403715645e-01 3.170286381579357493e-01 2.412213843135326274e-01
2.000000000000000000e+00 1.500000000000000000e+00 9.277111182397281830e-01 9.551879396223547092e-01 -2.747682138262652618e-02 3.330730700100675845e-01 3.812819956413300293e-01 2.656426410898403145e-01
-2.000000000000000000e+00 1.750000000000000000e+00 7.603434892120839450e-01 5.946292962846709829e-01 1.657141929274129621e-01 1.310704643367215649e-01 1.970191032620016436e-01 1.881812805719186577e-01
-1.750000000000000000e+00 1.750000000000000000e+00 4.896728759631178707e-01 2.177705214210588214e-01 2.719023545420590215e-01 4.229615863644748536e-02 8.374021065326434088e-02 1.119193868611909198e-01
-1.500000000000000000e+00 1.750000000000000000e+00 2.336513916562640014e-01 1.262378707044762016e-01 1.074135209517877998e-01 1.052937102269248595e-02 2.592134411618914405e-02 5.467187813559479248e-02
-1.250000000000000000e+00 1.750000000000000000e+00 1.941650155046163728e-01 0.000000000000000000e+00 1.941650155046163728e-01 2.774121311012083327e-03 8.287937520644203526e-03 2.388529731093038885e-02
-1.000000000000000000e+00 1.750000000000000000e+00 1.332982306378519277e-01 0.000000000000000000e+00 1.332982306378519277e-01 1.015507460871474142e-03 3.267382349863346292e-03 1.220992458699574588e-02
-7.500000000000000000e-01 1.750000000000000000e+00 2.424147125253385548e-03 0.000000000000000000e+00 2.424147125253385548e-03 5.007978195586837043e-04 2.735268021117522562e-03 1.608395138572689051e-02
-5.000000000000000000e-01 1.750000000000000000e+00 8.935661861804095052e-02 0.000000000000000000e+00 8.935661861804095052e-02 3.504979113830993215e-04 1.804746365938613047e-03 1.135625258693379741e-02
-2.500000000000000000e-01 1.750000000000000000e+00 3.932363749280269605e-02 0.000000000000000000e+00 3.932363749280269605e-02 4.222647491025844279e-04 2.523728606440367363e-03 1.680581331514898955e-02
0.000000000000000000e+00 1.750000000000000000e+00 1.262673166793004120e-01 0.000000000000000000e+00 1.262673166793004120e-01 5.950251723510099856e-04 1.535049586990785758e-03 4.675063556626385744e-03
2.500000000000000000e-01 1.750000000000000000e+00 2.416134090921224012e-03 0.000000000000000000e+00 2.416134090921224012e-03 1.360826026849427505e-03 3.676182230956754650e-03 1.091966599125520666e-02
5.000000000000000000e-01 1.750000000000000000e+00 1.551515570120490517e-01 8.935323161475475229e-02 6.579832539729429941e-02 4.113054075849126995e-03 1.160358085219122606e-02 4.016117778570371666e-02
7.500000000000000000e-01 1.750000000000000000e+00 3.028408787660139545e-01 1.262378707044761184e-01 1.766030080615378361e-01 1.150172743745978346e-02 2.553463540304117679e-02 5.779310706069139270e-02
1.000000000000000000e+00 1.750000000000000000e+00 5.053266450209480398e-01 1.989974874213230882e-01 3.063291575996249794e-01 3.535595922100198685e-02 6.989578472852792101e-02 1.034754255984114690e-01
1.250000000000000000e+00 1.750000000000000000e+00 6.562760993765885953e-01 3.823924685450783012e-01 2.738836308315102941e-01 8.045679335645254671e-02 1.393438979699146152e-01 1.470295368998305596e-01
1.500000000000000000e+00 1.750000000000000000e+00 8.036218318571189956e-01 6.499230723708772084e-01 1.536987594862417872e-01 1.686865147768844275e-01 2.377956384709617732e-01 2.130228039452919386e-01
1.750000000000000000e+00 1.750000000000000000e+00 9.173939880268625613e-01 9.147589846511493539e-01 2.635003375713207419e-03 2.848499430531984955e-01 3.500999935583807288e-01 2.614433094927124945e-01
2.000000000000000000e+00 1.750000000000000000e+00 9.467219938554252145e-01 9.666767815562787858e-01 -1.995478770085357123e-02 3.622879222576332325e-01 4.095906570228232679e-01 2.738673106426356973e-01
-2.000000000000000000e+00 2.000000000000000000e+00 8.693792375453434085e-01 7.218974996493623397e-01 1.474817378959810688e-01 1.660308783254698106e-01 2.443762135791221757e-01 2.308449736563052967e-01
-1.750000000000000000e+00 2.000000000000000000e+00 5.706858623913206863e-01 3.725801927102404543e-01 1.981056696810802320e-01 5.269359352281402509e-02 1.046969957265665024e-01 1.426850070347548127e-01
-1.500000000000000000e+00 2.000000000000000000e+00 3.325793806882906267e-01 1.262378707044761461e-01 2.063415099838144806e-01 1.467157086546684759e-02 3.473383979322137299e-02 6.492382400228259576e-02
-1.250000000000000000e+00 2.000000000000000000e+00 2.116877188002622145e-01 0.000000000000000000e+00 2.116877188002622145e-01 5.061020163871864271e-03 1.239232937227027938e-02 2.726372673211928735e-02
-1.000000000000000000e+00 2.000000000000000000e+00 1.263796316326926128e-01 0.000000000000000000e+00 1.263796316326926128e-01 1.287010045391450905e-03 4.049434515013518136e-03 1.528752306269383701e-02
-7.500000000000000000e-01 2.000000000000000000e+00 1.251120034013341042e-01 0.000000000000000000e+00 1.251120034013341042e-01 5.930868844205765354e-04 2.080802754826315687e-03 7.841544068714123572e-03
-5.000000000000000000e-01 2.000000000000000000e+00 1.228374310224842753e-01 8.935323161475475229e-02 3.348419940772952297e-02 4.719055393043485231e-04 2.609560046339070519e-03 3.058928087806414217e-02
-2.500000000000000000e-01 2.000000000000000000e+00 1.080827565484180630e-01 0.000000000000000000e+00 1.080827565484180630e-01 5.152805217637392151e-04 2.646718818582292822e-03 2.164777606798016368e-02
0.000000000000000000e+00 2.000000000000000000e+00 8.826902084433412010e-02 0.000000000000000000e+00 8.826902084433412010e-02 6.424644921503611886e-04 1.603763260250901145e-03 4.981002089460662835e-03
2.500000000000000000e-01 2.000000000000000000e+00 1.816199242149008630e-01 0.000000000000000000e+00 1.816199242149008630e-01 1.675890268839566903e-03 5.250548937415390818e-03 1.923760779049848990e-02
5.000000000000000000e-01 2.000000000000000000e+00 1.600218615610547179e-01 8.935323161475478004e-02 7.066862994629993788e-02 4.263226881316609269e-03 1.143047537197779129e-02 4.227733870626664003e-02
7.500000000000000000e-01 2.000000000000000000e+00 2.831780913961788881e-01 1.544538766104640304e-01 1.287242147857148578e-01 1.264578826868208682e-02 3.110149530106694898e-02 6.330195707489398582e-02
1.000000000000000000e+00 2.000000000000000000e+00 4.952349549889101810e-01 1.781684596105609641e-01 3.170664953783491891e-01 3.635633096536219910e-02 6.894311904508525213e-02 9.632309645389781905e-02
1.250000000000000000e+00 2.000000000000000000e+00 7.094294370673824845e-01 4.011782646156216159e-01 3.082511724517608687e-01 7.946661917933194041e-02 1.375933911291291611e-01 1.537378926761649445e-01
1.500000000000000000e+00 2.000000000000000000e+00 8.253517932498622978e-01 7.141428428542860862e-01 1.112089503955762115e-01 1.688070893012190987e-01 2.422309139769681929e-01 2.230910185087872089e-01
1.750000000000000000e+00 2.000000000000000000e+00 9.092690551243485242e-01 8.940335564172062766e-01 1.523549870714224763e-02 2.786375829723078401e-01 3.430336260015360295e-01 2.571728721663881223e-01
2.000000000000000000e+00 2.000000000000000000e+00 9.552967324499228585e-01 9.539392014169473244e-01 1.357531032975534124e-03 3.466609295100196442e-01 3.963692335819051227e-01 2.775815170577627944e-01
-2.000000000000000000e+00 2.250000000000000000e+00 8.570785308751428522e-01 7.512655988397164419e-01 1.058129320354264102e-01 1.954630514657138274e-01 2.706404285004989085e-01 2.278932829761501633e-01
-1.750000000000000000e+00 2.250000000000000000e+00 6.880773537969485654e-01 4.101901997854187631e-01 2.778871540115298022e-01 7.446415520263897914e-02 1.342560208313278713e-01 1.556721832015988960e-01
-1.500000000000000000e+00 2.250000000000000000e+00 4.649431753772182985e-01 1.544538766104623928e-01 3.104892987667559057e-01 2.378385364027080576e-02 5.155102118625293911e-02 7.641458001420274593e-02
-1.250000000000000000e+00 2.250000000000000000e+00 2.666359288698612051e-01 8.935323161475475229e-02 1.772826972551064528e-01 7.352758967000447635e-03 1.868526371214376119e-02 4.124172191507487206e-02
-1.000000000000000000e+00 2.250000000000000000e+00 1.429835036688630601e-01 0.000000000000000000e+00 1.429835036688630601e-01 2.675707263510919941e-03 8.221597548806443626e-03 2.584551709853988646e-02
-7.500000000000000000e-01 2.250000000000000000e+00 8.952034333602601479e-02 8.935323161475471065e-02 1.671117212713041367e-04 1.119323190977909244e-03 5.701209249913319690e-03 3.309401139635125694e-02
-5.000000000000000000e-01 2.250000000000000000e+00 4.819567315874797426e-04 0.000000000000000000e+00 4.819567315874797426e-04 6.668454672768001556e-04 2.176679181892316687e-03 8.032677857227887852e-03
-2.500000000000000000e-01 2.250000000000000000e+00 1.346071521708988583e-01 8.935323161475472453e-02 4.525392055614413378e-02 6.518978414150519143e-04 3.372585509424317826e-03 2.982862051331667749e-02
0.000000000000000000e+00 2.250000000000000000e+00 1.511214739454569134e-01 0.000000000000000000e+00 1.511214739454569134e-01 8.825438832457360543e-04 2.668761922997797079e-03 8.485499649958025414e-03
2.500000000000000000e-01 2.250000000000000000e+00 1.815813046930839780e-01 0.000000000000000000e+00 1.815813046930839780e-01 1.826448669801197409e-03 5.309359692882834048e-03 2.246004609612153521e-02
5.000000000000000000e-01 2.250000000000000000e+00 1.786164918460312057e-01 0.000000000000000000e+00 1.786164918460312057e-01 4.239220299980296820e-03 1.239845042019319284e-02 3.076417271012565208e-02
7.500000000000000000e-01 2.250000000000000000e+00 2.533151095963303567e-01 0.000000000000000000e+00 2.533151095963303567e-01 1.237325161895959195e-02 3.031362029358506543e-02 5.507818283337578141e-02
1.000000000000000000e+00 2.250000000000000000e+00 4.768274066828021018e-01 2.349808502835918911e-01 2.418465563992102108e-01 3.278949239005005817e-02 7.282954413206609023e-02 1.117142193445538889e-01
1.250000000000000000e+00 2.250000000000000000e+00 6.221831311790456676e-01 3.624582734605460987e-01 2.597248577184995688e-01 7.708344840660207031e-02 1.315135134433777220e-01 1.441169852936846629e-01
1.500000000000000000e+00 2.250000000000000000e+00 8.524664581133463148e-01 7.512655988397162199e-01 1.012008592736300949e-01 1.783533228161276185e-01 2.534333105640965145e-01 2.305677535788653310e-01
1.750000000000000000e+00 2.250000000000000000e+00 9.034833202140692965e-01 8.660254037844385966e-01 3.745791642963069989e-02 2.739927294645560507e-01 3.310531406770499951e-01 2.459689004360634534e-01
2.000000000000000000e+00 2.250000000000000000e+00 9.458620111525076757e-01 9.717530550505063536e-01 -2.589104389799867789e-02 3.810538342206934437e-01 4.134802013595456072e-01 2.667874822526229428e-01
-2.000000000000000000e+00 2.500000000000000000e+00 8.873829381256395088e-01 8.683225207260247824e-01 1.906041739961472636e-02 2.349804765113868710e-01 3.100722845965223629e-01 2.497041895780535703e-01
-1.750000000000000000e+00 2.500000000000000000e+00 7.259959081930547065e-01 4.275324549083945325e-01 2.984634532846601740e-01 1.028285085439335222e-01 1.644134214107731695e-01 1.633916159161255544e-01
-1.500000000000000000e+00 2.500000000000000000e+00 4.629933949194398601e-01 2.349808502835916413e-01 2.280125446358482189e-01 3.585600953615299818e-02 7.741076129144416895e-02 1.065774869080163001e-01
-1.250000000000000000e+00 2.500000000000000000e+00 2.603576450385129970e-01 1.262378707044762016e-01 1.341197743340367954e-01 1.052893250779210303e-02 2.642314475679735999e-02 5.266607895911902537e-02
-1.000000000000000000e+00 2.500000000000000000e+00 1.650090073658959100e-01 0.000000000000000000e+00 1.650090073658959100e-01 4.232602359758765552e-03 1.210188451362959397e-02 3.071261074395739005e-02
-7.500000000000000000e-01 2.500000000000000000e+00 5.733063613704076538e-04 0.000000000000000000e+00 5.733063613704076538e-04 1.646192146793152818e-03 5.127282369139346194e-03 1.624222378083205534e-02
-5.000000000000000000e-01 2.500000000000000000e+00 1.225670597138104473e-01 0.000000000000000000e+00 1.225670597138104473e-01 1.094753932006310411e-03 5.580630033328350115e-03 3.002444239224255282e-02
-2.500000000000000000e-01 2.500000000000000000e+00 1.311663614363842434e-01 0.000000000000000000e+00 1.311663614363842434e-01 1.009084896088977695e-03 4.380162749505387386e-03 1.695373231227905245e-02
0.000000000000000000e+00 2.500000000000000000e+00 4.331832055880543986e-02 8.935323161475478004e-02 -4.603491105594934019e-02 1.446082542573021460e-03 5.922771617411604766e-03 3.047256074302017934e-02
2.500000000000000000e-01 2.500000000000000000e+00 2.214436185102031940e-01 8.935323161475471065e-02 1.320903868954484972e-01 2.204916775085708630e-03 1.070657864108352786e-02 4.803175442069428092e-02
5.000000000000000000e-01 2.500000000000000000e+00 2.638873141855365700e-01 1.262378707044762016e-01 1.376494434810603684e-01 4.651371851823471633e-03 1.495185516353361548e-02 4.603193490399435511e-02
7.500000000000000000e-01 2.500000000000000000e+00 3.212231256234326926e-01 1.262378707044761184e-01 1.949852549189565742e-01 1.267831178692071202e-02 3.631001755967087213e-02 7.485769037747294630e-02
1.000000000000000000e+00 2.500000000000000000e+00 4.374051267158500234e-01 2.509501942617307635e-01 1.864549324541192599e-01 3.417917001272345601e-02 7.288935409362420903e-02 1.094655984549877115e-01
1.250000000000000000e+00 2.500000000000000000e+00 6.993315001792783647e-01 4.275324549083951986e-01 2.717990452708831661e-01 7.383969823572952840e-02 1.373702926727036200e-01 1.625089140400005350e-01
1.500000000000000000e+00 2.500000000000000000e+00 7.903172491225819440e-01 7.141428428542861973e-01 7.617440626829574679e-02 1.538642901761131110e-01 2.352177772389113797e-01 2.303972448129843476e-01
1.750000000000000000e+00 2.500000000000000000e+00 9.106128758409340884e-01 9.111838453352895106e-01 -5.709694943554222135e-04 2.754478924295335474e-01 3.420258032070871979e-01 2.635773793942443044e-01
2.000000000000000000e+00 2.500000000000000000e+00 9.504849634222958255e-01 9.677272342969380770e-01 -1.724227087464225150e-02 3.720279891575793974e-01 4.099575663066499231e-01 2.622867820957907603e-01
-2.000000000000000000e+00 2.750000000000000000e+00 9.213528631697571747e-01 8.660254037844385966e-01 5.532745938531857810e-02 2.539770854991557636e-01 3.228878515414155825e-01 2.503633394825032776e-01
-1.750000000000000000e+00 2.750000000000000000e+00 8.160829796343790354e-01 6.356225294937257742e-01 1.804604501406532613e-01 1.453118412291434514e-01 2.147974517997573995e-01 2.054035097334003801e-01
-1.500000000000000000e+00 2.750000000000000000e+00 5.696861149463032792e-01 3.411744421846381048e-01 2.285116727616651744e-01 5.385447577562711002e-02 1.075960147253160193e-01 1.405430971785584793e-01
-1.250000000000000000e+00 2.750000000000000000e+00 4.186226819047832448e-01 2.177705214210586271e-01 2.008521604837246177e-01 1.940964735710155181e-02 5.309203520775678670e-02 9.937472381187749393e-02
-1.000000000000000000e+00 2.750000000000000000e+00 2.818412276314456455e-01 8.935323161475476617e-02 1.924879960166908655e-01 8.520676475024113392e-03 2.424593437903730525e-02 5.865537572993145821e-02
-7.500000000000000000e-01 2.750000000000000000e+00 1.783015073668201278e-01 1.544538766104619487e-01 2.384763075635817908e-02 3.207738597706828385e-03 1.310259225877965887e-02 5.017747019213160409e-02
-5.000000000000000000e-01 2.750000000000000000e+00 1.061410200227408673e-01 8.935323161475473841e-02 1.678778840798612892e-02 2.051471096118296505e-03 7.543481104398868341e-03 3.870286075399212433e-02
-2.500000000000000000e-01 2.750000000000000000e+00 1.529029493423075259e-01 0.000000000000000000e+00 1.529029493423075259e-01 1.807322008177454252e-03 9.218854544423183903e-03 3.972956440260549255e-02
0.000000000000000000e+00 2.750000000000000000e+00 9.122043825845814469e-02 8.935323161475478004e-02 1.867206643703364644e-03 2.006972127111360162e-03 8.051814043344544120e-03 4.178665960056874434e-02
2.500000000000000000e-01 2.750000000000000000e+00 1.755414999395400188e-01 1.262378707044762294e-01 4.930362923506378947e-02 3.394379318587742878e-03 1.389561895237510607e-02 5.699647358231809541e-02
5.000000000000000000e-01 2.750000000000000000e+00 3.226165519524933356e-01 1.262378707044762016e-01 1.963786812480171340e-01 5.860987307017265571e-03 2.139706732303751566e-02 6.284247029808456841e-02
7.500000000000000000e-01 2.750000000000000000e+00 3.633760359420954988e-01 0.000000000000000000e+00 3.633760359420954988e-01 1.378350033711701721e-02 3.666976655765186166e-02 6.858753493357261366e-02
1.000000000000000000e+00 2.750000000000000000e+00 4.978629334319489841e-01 2.349808502835917523e-01 2.628820831483572595e-01 3.639038796498745426e-02 7.583832740043526532e-02 1.100117172488787598e-01
1.250000000000000000e+00 2.750000000000000000e+00 6.759940870335900964e-01 4.275324549083959202e-01 2.484616321251941762e-01 7.582895289915142500e-02 1.379655673052972431e-01 1.596725087859058034e-01
1.500000000000000000e+00 2.750000000000000000e+00 8.474942275960657412e-01 6.591631057636683222e-01 1.883311218323974190e-01 1.558199177372179833e-01 2.301469248664112788e-01 2.103097860513814255e-01
1.750000000000000000e+00 2.750000000000000000e+00 9.001244038657588709e-01 8.517182632772435369e-01 4.840614058851533397e-02 2.590376650387135604e-01 3.251797926757260537e-01 2.597432147077594067e-01
2.000000000000000000e+00 2.750000000000000000e+00 9.622595148207455651e-01 9.551879396223551533e-01 7.071575198390411821e-03 3.615564661085681752e-01 4.080721385206457219e-01 2.826650979031971600e-01
-2.000000000000000000e+00 3.000000000000000000e+00 9.247349324679017268e-01 9.182505104817556552e-01 6.484421986146071681e-03 2.960065727861604934e-01 3.549327418271148171e-01 2.752941444208403809e-01
-1.750000000000000000e+00 3.000000000000000000e+00 7.987870025252981065e-01 7.257106861553018762e-01 7.307631636999623037e-02 1.537383770929663385e-01 2.317902936529857016e-01 2.234266321865892579e-01
-1.500000000000000000e+00 3.000000000000000000e+00 6.579997003636148811e-01 3.060980235153444307e-01 3.519016768482704505e-01 6.358160488863136284e-02 1.182443308715132452e-01 1.426713425639694333e-01
-1.250000000000000000e+00 3.000000000000000000e+00 4.980092410725922014e-01 2.509501942617299308e-01 2.470590468108622706e-01 3.078952227928440435e-02 6.741792625156793617e-02 1.068671997793592676e-01
-1.000000000000000000e+00 3.000000000000000000e+00 3.776722883676467690e-01 0.000000000000000000e+00 3.776722883676467690e-01 1.306521728539150433e-02 3.353354890031166186e-02 5.795095796533973609e-02
-7.500000000000000000e-01 3.000000000000000000e+00 2.686312870727523006e-01 8.935323161475476617e-02 1.792780554579975205e-01 6.970106570955436794e-03 2.161908140647998688e-02 5.068960191780815666e-02
-5.000000000000000000e-01 3.000000000000000000e+00 2.161142908421025688e-01 8.935323161475478004e-02 1.267610592273477887e-01 4.132120426108608011e-03 1.796606534349108608e-02 6.420094637418242989e-02
-2.500000000000000000e-01 3.000000000000000000e+00 2.339717655071991975e-01 8.935323161475473841e-02 1.446185338924444452e-01 3.269019146424670310e-03 1.382176146002163201e-02 4.353179649126107803e-02
0.000000000000000000e+00 3.000000000000000000e+00 2.919396941419538649e-01 1.262378707044761739e-01 1.657018234374776910e-01 3.867477250000059090e-03 1.544882270031389462e-02 4.969241654923889362e-02
2.500000000000000000e-01 3.000000000000000000e+00 2.623708679970452873e-01 0.000000000000000000e+00 2.623708679970452873e-01 5.138105739317170434e-03 1.831168666299142975e-02 4.627347256974204820e-02
5.000000000000000000e-01 3.000000000000000000e+00 3.857057183057981953e-01 1.544538766104636418e-01 2.312518416953345535e-01 1.044570787870914910e-02 3.339902881378438437e-02 7.365332443126006157e-02
7.500000000000000000e-01 3.000000000000000000e+00 4.393376380970218098e-01 1.544538766104626981e-01 2.848837614865591394e-01 1.749169845430786213e-02 4.298966579061221094e-02 7.338902349824555360e-02
1.000000000000000000e+00 3.000000000000000000e+00 5.008456098999232164e-01 2.800000000000008593e-01 2.208456098999223571e-01 4.186192922675065903e-02 8.629956988864344314e-02 1.143513526760216586e-01
1.250000000000000000e+00 3.000000000000000000e+00 6.569528952088754536e-01 4.674868982121327954e-01 1.894659969967426583e-01 8.969291280340939421e-02 1.588955461921099932e-01 1.782274691373287312e-01
1.500000000000000000e+00 3.000000000000000000e+00 8.325675193097973326e-01 7.257106861553016541e-01 1.068568331544956784e-01 1.569625350633742367e-01 2.407859096044803193e-01 2.399442584393828015e-01
1.750000000000000000e+00 3.000000000000000000e+00 8.744576340009057036e-01 8.284926070883212867e-01 4.596502691258441686e-02 2.378917754552742070e-01 3.104905830145659462e-01 2.438275086087437482e-01
2.000000000000000000e+00 3.000000000000000000e+00 9.516246947238983234e-01 9.446777228240345048e-01 6.946971899863818578e-03 3.317585677227215535e-01 3.800341677779480731e-01 2.708732406103821488e-01
