# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
1.250000000000000000e+00 1.000000000000000000e+00 3.460559607526400017e-01 8.935323161475478004e-02 2.567027291378852216e-01 1.199062680387202005e-02 3.072639615784408113e-02 5.894145878348976825e-02
1.500000000000000000e+00 1.000000000000000000e+00 4.870736488262093489e-01 2.509501942617302084e-01 2.361234545644791405e-01 3.199657526703193755e-02 7.086193226042544757e-02 1.052288416426384876e-01
1.750000000000000000e+00 1.000000000000000000e+00 6.697511384177626814e-01 4.520353968440956050e-01 2.177157415736670765e-01 6.593333216267056873e-02 1.383429367673006671e-01 1.731535255209834534e-01
2.000000000000000000e+00 1.000000000000000000e+00 7.734189741063471901e-01 6.855771291401122625e-01 8.784184496623492766e-02 1.361272320801233948e-01 2.234009431327466932e-01 2.231550771645038622e-01
-2.000000000000000000e+00 1.250000000000000000e+00 3.852280735827829927e-01 8.935323161475476617e-02 2.958748419680282127e-01 1.811573022399699806e-02 4.332205484534019935e-02 6.998116624867205260e-02
-1.750000000000000000e+00 1.250000000000000000e+00 2.180153319956658065e-01 0.000000000000000000e+00 2.180153319956658065e-01 3.738276086646007221e-03 9.987190565212755028e-03 2.610304796100270178e-02
-1.500000000000000000e+00 1.250000000000000000e+00 1.353916443571549777e-01 0.000000000000000000e+00 1.353916443571549777e-01 8.789223878802441712e-04 2.714730171054000225e-03 1.103237794264876753e-02
-1.250000000000000000e+00 1.250000000000000000e+00 5.980165329825077698e-06 0.000000000000000000e+00 5.980165329825077698e-06 2.281412679218908733e-04 6.183257228843539116e-04 2.218243890756791629e-03
-1.000000000000000000e+00 1.250000000000000000e+00 2.781479501844686427e-09 0.000000000000000000e+00 2.781479501844686427e-09 8.538790448631894587e-05 1.935671902697745574e-04 5.710060904499468905e-04
-7.500000000000000000e-01 1.250000000000000000e+00 8.935322276080198689e-02 0.000000000000000000e+00 8.935322276080198689e-02 4.405807084086474709e-05 1.884999725772063916e-04 1.692373005713430434e-03
-5.000000000000000000e-01 1.250000000000000000e+00 1.312600330931303025e-09 0.000000000000000000e+00 1.312600330931303025e-09 4.282104508076236068e-05 2.071417949603989827e-04 1.211635744913348422e-03
-2.500000000000000000e-01 1.250000000000000000e+00 6.952959858232574120e-02 0.000000000000000000e+00 6.952959858232574120e-02 5.238324821257855246e-05 1.608069431602070166e-04 7.865486487764176580e-04
0.000000000000000000e+00 1.250000000000000000e+00 3.115915724559462539e-11 0.000000000000000000e+00 3.115915724559462539e-11 9.502683212443925403e-05 2.643607987247571203e-04 9.090150873100553411e-04
2.500000000000000000e-01 1.250000000000000000e+00 1.691902630904023469e-09 0.000000000000000000e+00 1.691902630904023469e-09 2.060424945766173755e-04 7.514685651121254251e-04 4.382867975469116432e-03
5.000000000000000000e-01 1.250000000000000000e+00 1.236321339603628811e-05 8.935323161475471065e-02 -8.934086840135867236e-02 5.499175633455013514e-04 2.339428555163596251e-03 2.329347852561541865e-02
7.500000000000000000e-01 1.250000000000000000e+00 8.755923770811242790e-02 0.000000000000000000e+00 8.755923770811242790e-02 1.715959684646787805e-03 4.577017582939020036e-03 1.253652810391370220e-02
1.000000000000000000e+00 1.250000000000000000e+00 2.097069963106131252e-01 8.935323161475473841e-02 1.203537646958583868e-01 4.845055373154632215e-03 1.240762533550167183e-02 4.089945476605849617e-02
1.250000000000000000e+00 1.250000000000000000e+00 3.476342318710123336e-01 1.544538766104630312e-01 1.931803552605493024e-01 1.468583873072077176e-02 3.669819626754373260e-02 7.190674092387214222e-02
1.500000000000000000e+00 1.250000000000000000e+00 5.098926749136406533e-01 3.060980235153446527e-01 2.037946513982960006e-01 4.347438711413340040e-02 8.929021456673455481e-02 1.222845112961672143e-01
1.750000000000000000e+00 1.250000000000000000e+00 7.417047628780003565e-01 5.607280981010314136e-01 1.809766647769689429e-01 8.339648413421593687e-02 1.604205997722551180e-01 1.909496876859539671e-01
2.000000000000000000e+00 1.250000000000000000e+00 8.821461044299260257e-01 7.908577621797745483e-01 9.128834225015147741e-02 1.829534729940307802e-01 2.722376891223832196e-01 2.521317166902154461e-01
-2.000000000000000000e+00 1.500000000000000000e+00 4.724062569578962867e-01 1.989974874213247535e-01 2.734087695365715609e-01 2.049758011656464471e-02 5.248337269993839233e-02 8.836706342782750523e-02
-1.750000000000000000e+00 1.500000000000000000e+00 1.748023141447604123e-01 0.000000000000000000e+00 1.748023141447604123e-01 4.816622709027157737e-03 1.248693773920908634e-02 2.483003604569091263e-02
-1.500000000000000000e+00 1.500000000000000000e+00 1.329904467508659927e-01 0.000000000000000000e+00 1.329904467508659927e-01 8.922956818370656297e-04 2.674083694191062548e-03 1.206514276268543309e-02
-1.250000000000000000e+00 1.500000000000000000e+00 8.926529537576857742e-02 0.000000000000000000e+00 8.926529537576857742e-02 2.336471453972100538e-04 6.012202113104691973e-04 1.738441321034970167e-03
-1.000000000000000000e+00 1.500000000000000000e+00 8.935323125581104420e-02 0.000000000000000000e+00 8.935323125581104420e-02 9.162931463522847465e-05 4.240401603228338245e-04 2.753550555022177531e-03
-7.500000000000000000e-01 1.500000000000000000e+00 4.996840798194353040e-05 0.000000000000000000e+00 4.996840798194353040e-05 4.828741873823862309e-05 4.974857312052118150e-04 7.071670980909901434e-03
-5.000000000000000000e-01 1.500000000000000000e+00 6.363441305304521189e-09 0.000000000000000000e+00 6.363441305304521189e-09 3.836237760922184818e-05 2.341165141093205239e-04 2.600190289366796637e-03
-2.500000000000000000e-01 1.500000000000000000e+00 6.695970237737894348e-04 0.000000000000000000e+00 6.695970237737894348e-04 4.922993754979336067e-05 1.420743941909063794e-04 7.797242404325069971e-04
0.000000000000000000e+00 1.500000000000000000e+00 1.121054585887061242e-06 0.000000000000000000e+00 1.121054585887061242e-06 9.176968674494200917e-05 2.826385233400997041e-04 1.407528857367145282e-03
2.500000000000000000e-01 1.500000000000000000e+00 6.581270612896995357e-09 0.000000000000000000e+00 6.581270612896995357e-09 2.066929258938891660e-04 5.154044611554856655e-04 1.341238583823850831e-03
5.000000000000000000e-01 1.500000000000000000e+00 1.259647070916138367e-01 0.000000000000000000e+00 1.259647070916138367e-01 6.180849674127010269e-04 1.773023660592206461e-03 7.086756156641504066e-03
7.500000000000000000e-01 1.500000000000000000e+00 6.982539980006921554e-02 0.000000000000000000e+00 6.982539980006921554e-02 1.861440391333838828e-03 4.634223695663209144e-03 8.865414736509391949e-03
1.000000000000000000e+00 1.500000000000000000e+00 2.173531884187144825e-01 1.262378707044761739e-01 9.111531771423830861e-02 5.635185804889119784e-03 1.533063657334510568e-02 4.097149767655054037e-02
1.250000000000000000e+00 1.500000000000000000e+00 3.457645141502508901e-01 1.989974874213243095e-01 1.467670267289265806e-01 1.779744994665059463e-02 4.678978729778501822e-02 8.844648894790363425e-02
1.500000000000000000e+00 1.500000000000000000e+00 6.122794284916964758e-01 3.519999999999989804e-01 2.602794284916974954e-01 4.783944419576905555e-02 1.029583525988925913e-01 1.394528565924991470e-01
1.750000000000000000e+00 1.500000000000000000e+00 7.882654580053758409e-01 6.452162428209653466e-01 1.430492151844104942e-01 1.270567120884801560e-01 2.066864752342107703e-01 2.151637234048407454e-01
2.000000000000000000e+00 1.500000000000000000e+00 8.626610175861685326e-01 7.877461520058343103e-01 7.491486558033422227e-02 1.879580386464575203e-01 2.722433817435211956e-01 2.477680203217844379e-01
-2.000000000000000000e+00 1.750000000000000000e+00 4.311726130370793775e-01 1.544538766104638361e-01 2.767187364266155414e-01 3.010083188860384479e-02 6.555762091665354174e-02 9.547008926902508796e-02
-1.750000000000000000e+00 1.750000000000000000e+00 2.717496515240136468e-01 0.000000000000000000e+00 2.717496515240136468e-01 7.627854320239351414e-03 2.322836644320953534e-02 4.872012309660715690e-02
-1.500000000000000000e+00 1.750000000000000000e+00 1.762296352433403990e-01 0.000000000000000000e+00 1.762296352433403990e-01 1.427854688237486201e-03 4.438385422911862201e-03 1.669926852875686443e-02
-1.250000000000000000e+00 1.750000000000000000e+00 1.231196857171703296e-01 0.000000000000000000e+00 1.231196857171703296e-01 3.942274172865434592e-04 1.612033977814722550e-03 1.192820919078507215e-02
-1.000000000000000000e+00 1.750000000000000000e+00 1.490156938969551873e-13 0.000000000000000000e+00 1.490156938969551873e-13 1.215712624885736341e-04 3.652049442051893990e-04 1.276954460270378518e-03
-7.500000000000000000e-01 1.750000000000000000e+00 1.336667520262256382e-12 0.000000000000000000e+00 1.336667520262256382e-12 6.394909288862979217e-05 2.357209319972968019e-04 9.921732434280132636e-04
-5.000000000000000000e-01 1.750000000000000000e+00 6.753223014464259229e-17 0.000000000000000000e+00 6.753223014464259229e-17 4.678863017689008147e-05 1.577624091646480571e-04 7.648663145814674344e-04
-2.500000000000000000e-01 1.750000000000000000e+00 1.389204848281771591e-05 0.000000000000000000e+00 1.389204848281771591e-05 5.846318860650447075e-05 2.627706273614523994e-04 1.906558883650964504e-03
0.000000000000000000e+00 1.750000000000000000e+00 8.933949919768270631e-02 0.000000000000000000e+00 8.933949919768270631e-02 1.046371104936472395e-04 3.796609264461210252e-04 2.081199076809210624e-03
2.500000000000000000e-01 1.750000000000000000e+00 9.154525475743474638e-02 0.000000000000000000e+00 9.154525475743474638e-02 2.486466979431387124e-04 1.030548860705426256e-03 7.190464167761708748e-03
5.000000000000000000e-01 1.750000000000000000e+00 1.229467055375725593e-01 0.000000000000000000e+00 1.229467055375725593e-01 7.024425384950318306e-04 2.235630107027617840e-03 8.887837870422486686e-03
7.500000000000000000e-01 1.750000000000000000e+00 6.038334766442300661e-02 0.000000000000000000e+00 6.038334766442300661e-02 2.410172959714035595e-03 6.150066767967267943e-03 1.375449436031762201e-02
1.000000000000000000e+00 1.750000000000000000e+00 3.223752278920260506e-01 0.000000000000000000e+00 3.223752278920260506e-01 6.993159791756796070e-03 1.775332981969296800e-02 3.154224449446830364e-02
1.250000000000000000e+00 1.750000000000000000e+00 4.012489280182832130e-01 2.349808502835918633e-01 1.662680777346913497e-01 2.152076903171593406e-02 5.227154970480545754e-02 9.627622841173857915e-02
1.500000000000000000e+00 1.750000000000000000e+00 6.716466868834209958e-01 3.919183588453079015e-01 2.797283280381130943e-01 5.685095380097468509e-02 1.126095187337674830e-01 1.439590159463153829e-01
1.750000000000000000e+00 1.750000000000000000e+00 7.760033708214445491e-01 6.499230723708779855e-01 1.260802984505665636e-01 1.270293891084889881e-01 2.106713649115693199e-01 2.151715894875160517e-01
2.000000000000000000e+00 1.750000000000000000e+00 8.827188188150690840e-01 8.517182632772440920e-01 3.100055553782499196e-02 2.209846915533462131e-01 3.020744443062837736e-01 2.585921065406476260e-01
-2.000000000000000000e+00 2.000000000000000000e+00 4.979875337528131829e-01 3.060980235153438755e-01 1.918895102374693074e-01 4.255111792828795286e-02 9.846231832348373292e-02 1.392400640164889736e-01
-1.750000000000000000e+00 2.000000000000000000e+00 3.346448636550137801e-01 8.935323161475473841e-02 2.452916320402590555e-01 1.124354706350719907e-02 3.077619418953520675e-02 5.631009237699712011e-02
-1.500000000000000000e+00 2.000000000000000000e+00 1.805381739094638061e-01 1.262378707044762016e-01 5.430030320498760443e-02 2.665007294197668884e-03 1.015464809998598006e-02 5.292962664540581258e-02
-1.250000000000000000e+00 2.000000000000000000e+00 8.935323005424113119e-02 0.000000000000000000e+00 8.935323005424113119e-02 6.633250634432891245e-04 2.301061561992636100e-03 8.071775478272551554e-03
-1.000000000000000000e+00 2.000000000000000000e+00 1.509943654039447790e-09 0.000000000000000000e+00 1.509943654039447790e-09 1.961353196129953359e-04 6.319521379210546463e-04 2.132850038474898118e-03
-7.500000000000000000e-01 2.000000000000000000e+00 2.092619320556191270e-11 0.000000000000000000e+00 2.092619320556191270e-11 1.034914825566159385e-04 3.282098716396784997e-04 1.033141212221673402e-03
-5.000000000000000000e-01 2.000000000000000000e+00 6.581946552139103512e-03 0.000000000000000000e+00 6.581946552139103512e-03 7.592817940168432658e-05 3.334659000104286172e-04 1.379082575637973060e-03
-2.500000000000000000e-01 2.000000000000000000e+00 1.867935072407937212e-10 0.000000000000000000e+00 1.867935072407937212e-10 7.321875686772635926e-05 2.063175069522117872e-04 6.469283607210543283e-04
0.000000000000000000e+00 2.000000000000000000e+00 2.103563849226663449e-12 0.000000000000000000e+00 2.103563849226663449e-12 1.247962517138827992e-04 3.251129108886713619e-04 8.354871511809861245e-04
2.500000000000000000e-01 2.000000000000000000e+00 1.280016394274869143e-02 0.000000000000000000e+00 1.280016394274869143e-02 2.955668678614036546e-04 1.071804243322362678e-03 4.771493339387877092e-03
5.000000000000000000e-01 2.000000000000000000e+00 3.193441093460683278e-02 0.000000000000000000e+00 3.193441093460683278e-02 8.131422789446799511e-04 2.709064730219544730e-03 6.953577980400845425e-03
7.500000000000000000e-01 2.000000000000000000e+00 1.926748556499418008e-01 8.935323161475473841e-02 1.033216240351870624e-01 2.533419309747437197e-03 8.505465298238193070e-03 3.976276206060225249e-02
1.000000000000000000e+00 2.000000000000000000e+00 2.968714193939583357e-01 1.262378707044762016e-01 1.706335486894821341e-01 8.516804922383503992e-03 2.314275822409534583e-02 5.294592511185933215e-02
1.250000000000000000e+00 2.000000000000000000e+00 4.749438009581271602e-01 2.509501942617308190e-01 2.239936066963963412e-01 2.501603631839172115e-02 6.328134461682465017e-02 1.020649478187863335e-01
1.500000000000000000e+00 2.000000000000000000e+00 6.684956424217276538e-01 3.919183588453077349e-01 2.765772835764199189e-01 6.239437616975154755e-02 1.226259596720409017e-01 1.540537572566770541e-01
1.750000000000000000e+00 2.000000000000000000e+00 7.849473171571820229e-01 6.636987268331904222e-01 1.212485903239916007e-01 1.222635880850869994e-01 2.079286123129736874e-01 2.181844990406105744e-01
2.000000000000000000e+00 2.000000000000000000e+00 9.038679054063950558e-01 8.660254037844385966e-01 3.784250162195645917e-02 2.355089687309853408e-01 3.182139264573651816e-01 2.676222523853591384e-01
-2.000000000000000000e+00 2.250000000000000000e+00 5.730209618050666753e-01 4.189701660023056329e-01 1.540507958027610425e-01 6.342722127608603488e-02 1.264067720355714075e-01 1.578673903835544623e-01
-1.750000000000000000e+00 2.250000000000000000e+00 4.943105589030409308e-01 1.781684596105611584e-01 3.161420992924797724e-01 1.847189627473015683e-02 5.254851403298932411e-02 8.990595033873903519e-02
-1.500000000000000000e+00 2.250000000000000000e+00 2.548514371857240612e-01 0.000000000000000000e+00 2.548514371857240612e-01 4.236945509896897916e-03 1.133767008093969353e-02 2.498921063128590331e-02
-1.250000000000000000e+00 2.250000000000000000e+00 1.544448829574594506e-01 0.000000000000000000e+00 1.544448829574594506e-01 1.133047171060328536e-03 5.028138236858823926e-03 2.673179358639284076e-02
-1.000000000000000000e+00 2.250000000000000000e+00 8.935322478380677835e-02 0.000000000000000000e+00 8.935322478380677835e-02 3.586621999855289940e-04 1.298227198965494576e-03 8.658369251122228008e-03
-7.500000000000000000e-01 2.250000000000000000e+00 1.144051708734080011e-10 0.000000000000000000e+00 1.144051708734080011e-10 1.555562460882384907e-04 6.040081601228943897e-04 3.038533563394413099e-03
-5.000000000000000000e-01 2.250000000000000000e+00 2.777291550954667614e-03 0.000000000000000000e+00 2.777291550954667614e-03 9.864410732671268867e-05 6.083148554950707160e-04 6.086373316557816375e-03
-2.500000000000000000e-01 2.250000000000000000e+00 2.380522066308610391e-05 0.000000000000000000e+00 2.380522066308610391e-05 1.051169696331282665e-04 3.612778605229910434e-04 1.881636705601419639e-03
0.000000000000000000e+00 2.250000000000000000e+00 1.371424158711036789e-01 0.000000000000000000e+00 1.371424158711036789e-01 1.769108525878864790e-04 5.885776141266777471e-04 2.293018576501523569e-03
2.500000000000000000e-01 2.250000000000000000e+00 2.456647308942243256e-06 0.000000000000000000e+00 2.456647308942243256e-06 3.438305746506370724e-04 1.087036240031703923e-03 5.904044110066177312e-03
5.000000000000000000e-01 2.250000000000000000e+00 1.458497144417887637e-01 8.935323161475478004e-02 5.649648282703398361e-02 8.780033024639881303e-04 4.865287409085666641e-03 3.821022137375051225e-02
7.500000000000000000e-01 2.250000000000000000e+00 9.093973718714691568e-02 0.000000000000000000e+00 9.093973718714691568e-02 2.577536643980609787e-03 7.537765368020405907e-03 1.707019306938346859e-02
1.000000000000000000e+00 2.250000000000000000e+00 2.163588133847165751e-01 0.000000000000000000e+00 2.163588133847165751e-01 8.311013778525274537e-03 2.061605474140432159e-02 3.682001783021159047e-02
1.250000000000000000e+00 2.250000000000000000e+00 4.134421976400284859e-01 1.989974874213239764e-01 2.144447102187045096e-01 2.734061433875063438e-02 6.742607708315258297e-02 1.007676188979386434e-01
1.500000000000000000e+00 2.250000000000000000e+00 7.068840450429990652e-01 4.520353968440959935e-01 2.548486481989030716e-01 6.973012445958777505e-02 1.401328361353756380e-01 1.717543763825679914e-01
1.750000000000000000e+00 2.250000000000000000e+00 7.878609340908525605e-01 6.499230723708778745e-01 1.379378617199746859e-01 1.280146987788835511e-01 2.072650149224779526e-01 2.070427277363002805e-01
2.000000000000000000e+00 2.250000000000000000e+00 9.000678283663866575e-01 8.442179813294674595e-01 5.584984703691919794e-02 2.200655298635097179e-01 3.068870300910428450e-01 2.761694592565041018e-01
-2.000000000000000000e+00 2.500000000000000000e+00 6.708675864391350219e-01 4.965641952456919528e-01 1.743033911934430691e-01 8.252918807622970643e-02 1.526445681060606130e-01 1.796224864013417077e-01
-1.750000000000000000e+00 2.500000000000000000e+00 4.683135869918265692e-01 1.544538766104637528e-01 3.138597103813628442e-01 2.841957217048880074e-02 6.640973735022585867e-02 9.970621656421579937e-02
-1.500000000000000000e+00 2.500000000000000000e+00 3.132678883154100258e-01 8.935323161475476617e-02 2.239146567006552457e-01 7.527333451314451723e-03 2.449889431689595068e-02 5.725440975378658787e-02
-1.250000000000000000e+00 2.500000000000000000e+00 1.985143347673252456e-01 0.000000000000000000e+00 1.985143347673252456e-01 2.006690132376175335e-03 5.777273261679949715e-03 1.450310372833338995e-02
-1.000000000000000000e+00 2.500000000000000000e+00 4.145351669337907934e-04 0.000000000000000000e+00 4.145351669337907934e-04 6.313359350710390575e-04 1.842885233055376482e-03 6.852555985931573987e-03
-7.500000000000000000e-01 2.500000000000000000e+00 8.934559960106701337e-02 0.000000000000000000e+00 8.934559960106701337e-02 2.540368789059716751e-04 8.548286883184893050e-04 3.140329945153622765e-03
-5.000000000000000000e-01 2.500000000000000000e+00 9.069988739748819531e-08 0.000000000000000000e+00 9.069988739748819531e-08 1.547370963796115188e-04 4.892605132881823991e-04 2.351984158525984546e-03
-2.500000000000000000e-01 2.500000000000000000e+00 8.244850076729883376e-11 0.000000000000000000e+00 8.244850076729883376e-11 1.509591785530189304e-04 6.691838821119620948e-04 2.789259587426942254e-03
0.000000000000000000e+00 2.500000000000000000e+00 5.829738495794940800e-02 0.000000000000000000e+00 5.829738495794940800e-02 1.872586240647391097e-04 8.137108768691744256e-04 3.866344886949433460e-03
2.500000000000000000e-01 2.500000000000000000e+00 8.535157924971978056e-05 0.000000000000000000e+00 8.535157924971978056e-05 3.977428682308047710e-04 1.539582752260905537e-03 6.219028259737297351e-03
5.000000000000000000e-01 2.500000000000000000e+00 1.252993543064847282e-01 8.935323161475471065e-02 3.594612269173001751e-02 9.728209750015125775e-04 4.477481822347762971e-03 2.999618972351824481e-02
7.500000000000000000e-01 2.500000000000000000e+00 1.366089692657857790e-01 0.000000000000000000e+00 1.366089692657857790e-01 2.729315023023923432e-03 7.041656392544069602e-03 1.328099704957421898e-02
1.000000000000000000e+00 2.500000000000000000e+00 2.755364082538783732e-01 1.262378707044762016e-01 1.492985375494021716e-01 9.669502026731988109e-03 2.925517546076424058e-02 6.309779558844696989e-02
1.250000000000000000e+00 2.500000000000000000e+00 5.373276032486322684e-01 3.411744421846379938e-01 1.961531610639942746e-01 3.008256736300074161e-02 8.072013656160807737e-02 1.401959991489011015e-01
1.500000000000000000e+00 2.500000000000000000e+00 7.128701081488828528e-01 5.425863986500194525e-01 1.702837094988634004e-01 7.756591483057720393e-02 1.560177926888809408e-01 1.936528401474595373e-01
1.750000000000000000e+00 2.500000000000000000e+00 8.210704746968430223e-01 6.897999710060889189e-01 1.312705036907541034e-01 1.393266021644851693e-01 2.226412696171873318e-01 2.238352291510297687e-01
2.000000000000000000e+00 2.500000000000000000e+00 8.327188056324484888e-01 8.088609274776473734e-01 2.385787815480111540e-02 2.161926968583833819e-01 2.905589445727704279e-01 2.510498767419480082e-01
-2.000000000000000000e+00 2.750000000000000000e+00 7.248853436867964684e-01 5.487294415283336946e-01 1.761559021584627738e-01 9.556831509982846584e-02 1.783251355637220648e-01 2.046571706771764809e-01
-1.750000000000000000e+00 2.750000000000000000e+00 4.372753016176788021e-01 2.509501942617300974e-01 1.863251073559487048e-01 3.331538611149489210e-02 7.854089323054778971e-02 1.151448539801057380e-01
-1.500000000000000000e+00 2.750000000000000000e+00 2.559017608366385699e-01 8.935323161475478004e-02 1.665485292218837898e-01 1.038103075508164247e-02 2.870913382040557113e-02 5.468667778760927939e-02
-1.250000000000000000e+00 2.750000000000000000e+00 2.505243737606163701e-01 0.000000000000000000e+00 2.505243737606163701e-01 3.058518181561253966e-03 1.093368676069750474e-02 3.481884441856424039e-02
-1.000000000000000000e+00 2.750000000000000000e+00 1.263222704804589647e-01 0.000000000000000000e+00 1.263222704804589647e-01 1.117559545504194724e-03 5.107726733497912515e-03 2.622536424312891731e-02
-7.500000000000000000e-01 2.750000000000000000e+00 8.935321209625977923e-02 0.000000000000000000e+00 8.935321209625977923e-02 5.246185514967126881e-04 1.628747699980466869e-03 3.888024684554136374e-03
-5.000000000000000000e-01 2.750000000000000000e+00 6.393791029085203098e-06 0.000000000000000000e+00 6.393791029085203098e-06 2.420044415359549428e-04 1.037881264767018903e-03 4.581665296664216153e-03
-2.500000000000000000e-01 2.750000000000000000e+00 6.394161379814045140e-07 0.000000000000000000e+00 6.394161379814045140e-07 2.402810986661412418e-04 1.406290325832457513e-03 7.106217676288624670e-03
0.000000000000000000e+00 2.750000000000000000e+00 5.617620525410036043e-04 0.000000000000000000e+00 5.617620525410036043e-04 2.850628732394355574e-04 1.321487448914786516e-03 7.267499770701450756e-03
2.500000000000000000e-01 2.750000000000000000e+00 8.935317373519455209e-02 0.000000000000000000e+00 8.935317373519455209e-02 5.320688770358096608e-04 2.951844161621823472e-03 1.435260596718070103e-02
5.000000000000000000e-01 2.750000000000000000e+00 1.515336761989561883e-03 0.000000000000000000e+00 1.515336761989561883e-03 1.254155782940525200e-03 4.363851920162409130e-03 1.205702855332196725e-02
7.500000000000000000e-01 2.750000000000000000e+00 2.588168874592316482e-01 0.000000000000000000e+00 2.588168874592316482e-01 3.733112953420052779e-03 1.187126879847558679e-02 2.658578182658058800e-02
1.000000000000000000e+00 2.750000000000000000e+00 3.599877746716292903e-01 8.935323161475472453e-02 2.706345430568745658e-01 9.534661572445389532e-03 3.134900381133302882e-02 6.187995143326465580e-02
1.250000000000000000e+00 2.750000000000000000e+00 5.005373986646175499e-01 1.989974874213236988e-01 3.015399112432938233e-01 2.342459506129353566e-02 6.362705285920805531e-02 1.046499307003579821e-01
1.500000000000000000e+00 2.750000000000000000e+00 6.240727411006257164e-01 4.895058733049091337e-01 1.345668677957165826e-01 6.256717187623354881e-02 1.353300551015601538e-01 1.767096451145848679e-01
1.750000000000000000e+00 2.750000000000000000e+00 7.863152372721241568e-01 6.939740629158960283e-01 9.234117435622812842e-02 1.292360841727379916e-01 2.212407548034028837e-01 2.303596018933813383e-01
2.000000000000000000e+00 2.750000000000000000e+00 8.985377988931807502e-01 8.467443533912667464e-01 5.179344550191400387e-02 2.245660268822058103e-01 3.066605302068237671e-01 2.664264145002039341e-01
-2.000000000000000000e+00 3.000000000000000000e+00 7.094792941425236421e-01 5.665897987080253939e-01 1.428894954344982482e-01 1.040501841539002992e-01 1.841946754075207415e-01 1.975930509859672446e-01
-1.750000000000000000e+00 3.000000000000000000e+00 5.269489183596228754e-01 4.011782646156192289e-01 1.257706537440036465e-01 4.159479777739535228e-02 1.004244805621330172e-01 1.514182058992226132e-01
-1.500000000000000000e+00 3.000000000000000000e+00 3.789594954534041826e-01 1.781684596105612972e-01 2.007910358428428854e-01 1.569836781048869478e-02 4.789387293401509149e-02 8.665484465884128185e-02
-1.250000000000000000e+00 3.000000000000000000e+00 2.561220691511384984e-01 8.935323161475471065e-02 1.667688375363837738e-01 4.924030946193983654e-03 1.844221738385953130e-02 4.920563183290985187e-02
-1.000000000000000000e+00 3.000000000000000000e+00 1.770220030841171688e-01 0.000000000000000000e+00 1.770220030841171688e-01 1.991737453682303465e-03 6.942626743126690744e-03 2.005173065494355450e-02
-7.500000000000000000e-01 3.000000000000000000e+00 9.035249887481600073e-02 8.935323161475476617e-02 9.992672600612345635e-04 8.260429978232703297e-04 5.306367737319261403e-03 3.415615697193245814e-02
-5.000000000000000000e-01 3.000000000000000000e+00 8.935321565252168918e-02 0.000000000000000000e+00 8.935321565252168918e-02 5.411935932749820186e-04 2.722660111531955557e-03 8.935760886854568139e-03
-2.500000000000000000e-01 3.000000000000000000e+00 1.127890880041153114e-02 0.000000000000000000e+00 1.127890880041153114e-02 4.262129488093577734e-04 1.980116467969114929e-03 9.156916570883688600e-03
0.000000000000000000e+00 3.000000000000000000e+00 8.505131283786319940e-02 0.000000000000000000e+00 8.505131283786319940e-02 5.392739402827014710e-04 2.858853974948622010e-03 1.462948697795310275e-02
2.500000000000000000e-01 3.000000000000000000e+00 1.069791246582196261e-04 0.000000000000000000e+00 1.069791246582196261e-04 7.072907662650833533e-04 2.815278439090754259e-03 1.248789931722961606e-02
5.000000000000000000e-01 3.000000000000000000e+00 2.275894257657417596e-01 8.935323161475473841e-02 1.382361941509870351e-01 2.083095349568787197e-03 8.829276710640350870e-03 3.167914751022993247e-02
7.500000000000000000e-01 3.000000000000000000e+00 3.117534039582583461e-01 0.000000000000000000e+00 3.117534039582583461e-01 4.475385052987706364e-03 1.711839225052608562e-02 4.683387966928877211e-02
1.000000000000000000e+00 3.000000000000000000e+00 3.079505924653829774e-01 1.262378707044761461e-01 1.817127217609068313e-01 1.404997684413120639e-02 4.148514087874360934e-02 7.294897538590550123e-02
1.250000000000000000e+00 3.000000000000000000e+00 4.877189284108739975e-01 2.933666647729433752e-01 1.943522636379306223e-01 2.928359171080456916e-02 7.713093813140438348e-02 1.268453101692086915e-01
1.500000000000000000e+00 3.000000000000000000e+00 7.321278168237772555e-01 5.363431737236917796e-01 1.957846431000854759e-01 7.554942484230238453e-02 1.589497042790719017e-01 1.937294006628935417e-01
1.750000000000000000e+00 3.000000000000000000e+00 8.337247057418654128e-01 7.616403350663627503e-01 7.208437067550266253e-02 1.503057676211780047e-01 2.441798971547349539e-01 2.480090104112032123e-01
2.000000000000000000e+00 3.000000000000000000e+00 9.020376291173046734e-01 8.794452797076155459e-01 2.259234940968912753e-02 2.378472959050491609e-01 3.218104031274076626e-01 2.803718629229299819e-01
